source,target,type,weight,a,b,c,signal
37,65,Undirected,-0.00230000,0,6,86,neg
37,66,Undirected,-0.00120000,0,6,86,neg
37,67,Undirected,0.00080000,0,6,86,pos
37,68,Undirected,-0.00230000,2,16,74,neg
37,69,Undirected,-0.00330000,2,20,70,neg
37,70,Undirected,-0.00030000,4,54,34,neg
37,71,Undirected,-0.00230000,4,82,6,neg
37,72,Undirected,-0.00240000,4,12,76,neg
37,73,Undirected,-0.00070000,4,56,32,neg
37,74,Undirected,-0.00250000,2,40,50,neg
37,75,Undirected,-0.00430000,4,66,22,neg
37,76,Undirected,-0.00010000,2,2,88,neg
37,77,Undirected,-0.00030000,4,40,48,neg
37,78,Undirected,0.00260000,4,50,38,pos
37,79,Undirected,0.00140000,2,24,66,pos
37,80,Undirected,-0.00430000,0,6,86,neg
37,81,Undirected,0.00020000,0,20,72,pos
37,82,Undirected,-0.00140000,4,82,6,neg
37,83,Undirected,-0.00580000,2,64,26,neg
37,84,Undirected,0.00320000,0,22,70,pos
37,85,Undirected,-0.00240000,0,10,82,neg
37,86,Undirected,-0.00030000,4,42,46,neg
37,87,Undirected,0.00150000,4,62,26,pos
37,88,Undirected,-0.00120000,4,88,0,neg
37,89,Undirected,-0.00060000,4,58,30,neg
37,90,Undirected,-0.00150000,0,14,78,neg
37,91,Undirected,0.00460000,4,58,30,pos
37,92,Undirected,0.00280000,0,8,84,pos
37,93,Undirected,0.00120000,2,24,66,pos
37,94,Undirected,0.00040000,0,22,70,pos
37,95,Undirected,-0.00590000,2,54,36,neg
37,96,Undirected,0.00260000,0,8,84,pos
37,97,Undirected,-0.00020000,0,12,80,neg
37,98,Undirected,-0.00130000,0,8,84,neg
38,39,Undirected,-0.00020000,0,8,84,neg
38,40,Undirected,-0.00410000,0,12,80,neg
38,41,Undirected,0.00100000,4,22,66,pos
38,42,Undirected,-0.00040000,0,14,78,neg
38,43,Undirected,0.00220000,0,8,84,pos
38,44,Undirected,0.00390000,0,14,78,pos
38,45,Undirected,0.00150000,4,10,78,pos
38,46,Undirected,0.00050000,0,8,84,pos
38,47,Undirected,-0.00200000,4,24,64,neg
38,48,Undirected,-0.00410000,4,24,64,neg
38,49,Undirected,-0.00140000,0,8,84,neg
38,50,Undirected,-0.00160000,2,8,82,neg
38,51,Undirected,-0.00350000,6,10,76,neg
38,52,Undirected,0.00140000,2,28,62,pos
38,53,Undirected,-0.00620000,4,4,84,neg
38,54,Undirected,-0.00140000,0,38,54,neg
38,55,Undirected,-0.00420000,0,12,80,neg
38,56,Undirected,-0.00350000,0,10,82,neg
38,57,Undirected,-0.00130000,0,10,82,neg
38,58,Undirected,-0.00080000,0,8,84,neg
38,59,Undirected,0.00010000,0,8,84,pos
38,60,Undirected,-0.00400000,0,16,76,neg
38,61,Undirected,-0.00180000,0,8,84,neg
38,62,Undirected,-0.00080000,0,8,84,neg
38,63,Undirected,-0.00010000,0,12,80,neg
38,64,Undirected,-0.00060000,0,8,84,neg
38,65,Undirected,-0.00290000,0,8,84,neg
38,66,Undirected,0.00110000,0,8,84,pos
38,67,Undirected,0.00050000,0,8,84,pos
38,68,Undirected,-0.00090000,4,14,74,neg
38,69,Undirected,-0.00030000,4,18,70,neg
38,70,Undirected,-0.00280000,6,52,34,neg
38,71,Undirected,-0.00340000,6,80,6,neg
38,72,Undirected,0.00140000,4,14,74,pos
38,73,Undirected,-0.00060000,6,54,32,neg
38,74,Undirected,0.00180000,4,38,50,pos
38,75,Undirected,-0.00100000,4,68,20,neg
38,76,Undirected,0.00180000,0,8,84,pos
38,77,Undirected,-0.00050000,6,38,48,neg
38,78,Undirected,-0.00110000,4,52,36,neg
38,79,Undirected,0.00220000,2,26,64,pos
38,80,Undirected,-0.00120000,0,8,84,neg
38,81,Undirected,0.00270000,0,22,70,pos
38,82,Undirected,0.00100000,6,80,6,pos
38,83,Undirected,0.00200000,6,58,28,pos
38,84,Undirected,0.00100000,0,24,68,pos
38,85,Undirected,0.00120000,2,8,82,pos
38,86,Undirected,-0.00440000,6,40,46,neg
38,87,Undirected,0.00230000,6,60,26,pos
38,88,Undirected,0.00080000,6,86,0,pos
38,89,Undirected,-0.00000000,6,56,30,pos
38,90,Undirected,-0.00240000,0,16,76,neg
38,91,Undirected,0.00080000,6,56,30,pos
38,92,Undirected,-0.00560000,0,10,82,neg
38,93,Undirected,-0.00070000,6,18,68,neg
38,94,Undirected,-0.00160000,0,24,68,neg
38,95,Undirected,-0.00370000,4,52,36,neg
38,96,Undirected,-0.00550000,0,10,82,neg
38,97,Undirected,-0.00130000,0,14,78,neg
38,98,Undirected,0.00070000,0,10,82,pos
39,40,Undirected,-0.00090000,0,8,84,neg
39,41,Undirected,0.00030000,0,26,66,pos
39,42,Undirected,-0.00080000,0,10,82,neg
39,43,Undirected,-0.00200000,0,4,88,neg
39,44,Undirected,-0.00430000,0,10,82,neg
39,45,Undirected,-0.00280000,0,14,78,neg
39,46,Undirected,-0.00470000,0,4,88,neg
39,47,Undirected,-0.00080000,0,28,64,neg
39,48,Undirected,0.00120000,2,24,66,pos
39,49,Undirected,-0.00360000,0,4,88,neg
39,50,Undirected,-0.00110000,0,8,84,neg
39,51,Undirected,-0.00270000,0,18,74,neg
39,52,Undirected,-0.00240000,2,24,66,neg
39,53,Undirected,-0.00260000,0,8,84,neg
39,54,Undirected,0.00110000,0,34,58,pos
39,55,Undirected,0.00000000,0,8,84,pos
39,56,Undirected,0.00100000,0,6,86,pos
39,57,Undirected,0.00170000,0,6,86,pos
39,58,Undirected,0.00170000,0,4,88,pos
39,59,Undirected,0.00210000,0,4,88,pos
39,60,Undirected,-0.00310000,0,12,80,neg
39,61,Undirected,-0.00400000,0,4,88,neg
39,62,Undirected,-0.00190000,0,4,88,neg
39,63,Undirected,-0.00410000,0,8,84,neg
39,64,Undirected,-0.00080000,0,4,88,neg
39,65,Undirected,-0.00390000,0,4,88,neg
39,66,Undirected,-0.00400000,0,4,88,neg
39,67,Undirected,0.00060000,0,4,88,pos
39,68,Undirected,-0.00380000,0,18,74,neg
39,69,Undirected,-0.00280000,0,22,70,neg
39,70,Undirected,-0.00080000,2,56,34,neg
39,71,Undirected,-0.00250000,2,84,6,neg
39,72,Undirected,-0.00090000,0,18,74,neg
39,73,Undirected,0.00010000,2,58,32,pos
39,74,Undirected,-0.00060000,0,42,50,neg
39,75,Undirected,0.00020000,2,68,22,pos
39,76,Undirected,0.00140000,0,4,88,pos
39,77,Undirected,-0.00290000,0,46,46,neg
39,78,Undirected,0.00070000,2,52,38,pos
39,79,Undirected,0.00150000,2,22,68,pos
39,80,Undirected,0.00210000,2,0,90,pos
39,81,Undirected,-0.00280000,0,18,74,neg
39,82,Undirected,-0.00290000,2,84,6,neg
39,83,Undirected,-0.00040000,2,62,28,neg
39,84,Undirected,-0.00690000,2,16,74,neg
39,85,Undirected,-0.00320000,0,8,84,neg
39,86,Undirected,0.00560000,2,44,46,pos
39,87,Undirected,-0.00030000,2,64,26,neg
39,88,Undirected,-0.00170000,2,90,0,neg
39,89,Undirected,-0.00090000,0,64,28,neg
39,90,Undirected,-0.00150000,0,12,80,neg
39,91,Undirected,0.00040000,2,60,30,pos
39,92,Undirected,0.00060000,0,6,86,pos
39,93,Undirected,0.00010000,0,26,66,pos
39,94,Undirected,-0.00090000,0,20,72,neg
39,95,Undirected,-0.00270000,2,52,38,neg
39,96,Undirected,-0.00180000,0,6,86,neg
39,97,Undirected,-0.00140000,0,10,82,neg
39,98,Undirected,0.00250000,0,6,86,pos
40,41,Undirected,-0.00020000,2,26,64,neg
40,42,Undirected,-0.00320000,2,10,80,neg
40,43,Undirected,-0.00420000,2,4,86,neg
40,44,Undirected,0.00090000,2,10,80,pos
40,45,Undirected,-0.00180000,2,14,76,neg
40,46,Undirected,-0.00040000,0,8,84,neg
40,47,Undirected,0.00050000,4,24,64,pos
40,48,Undirected,-0.00050000,0,32,60,neg
40,49,Undirected,0.00020000,2,4,86,pos
40,50,Undirected,0.00060000,2,8,82,pos
40,51,Undirected,0.00300000,4,14,74,pos
40,52,Undirected,-0.00180000,6,20,66,neg
40,53,Undirected,-0.00370000,0,12,80,neg
40,54,Undirected,0.00150000,6,26,60,pos
40,55,Undirected,0.00070000,2,8,82,pos
40,56,Undirected,-0.00230000,2,6,84,neg
40,57,Undirected,-0.00000000,0,10,82,pos
40,58,Undirected,-0.00460000,2,4,86,neg
40,59,Undirected,-0.00090000,0,8,84,neg
40,60,Undirected,0.00190000,4,8,80,pos
40,61,Undirected,-0.00150000,0,8,84,neg
40,62,Undirected,0.00350000,2,4,86,pos
40,63,Undirected,-0.00440000,2,8,82,neg
40,64,Undirected,0.00320000,2,4,86,pos
40,65,Undirected,0.00000000,0,8,84,pos
40,66,Undirected,0.00030000,0,8,84,pos
40,67,Undirected,-0.00510000,0,8,84,neg
40,68,Undirected,0.00280000,2,18,72,pos
40,69,Undirected,-0.00000000,4,18,70,pos
40,70,Undirected,0.00220000,6,52,34,pos
40,71,Undirected,0.00130000,6,80,6,pos
40,72,Undirected,-0.00220000,2,18,72,neg
40,73,Undirected,0.00030000,6,54,32,pos
40,74,Undirected,0.00170000,4,38,50,pos
40,75,Undirected,-0.00050000,6,64,22,neg
40,76,Undirected,-0.00090000,0,8,84,neg
40,77,Undirected,-0.00050000,6,38,48,neg
40,78,Undirected,-0.00010000,6,48,38,neg
40,79,Undirected,-0.00260000,6,18,68,neg
40,80,Undirected,-0.00620000,0,8,84,neg
40,81,Undirected,-0.00350000,4,14,74,neg
40,82,Undirected,0.00120000,6,80,6,pos
40,83,Undirected,-0.00130000,6,58,28,neg
40,84,Undirected,-0.00520000,6,12,74,neg
40,85,Undirected,0.00060000,2,8,82,pos
40,86,Undirected,-0.00200000,4,44,44,neg
40,87,Undirected,0.00180000,6,60,26,pos
40,88,Undirected,-0.00330000,6,86,0,neg
40,89,Undirected,-0.00450000,4,60,28,neg
40,90,Undirected,-0.00130000,0,16,76,neg
40,91,Undirected,0.00200000,6,56,30,pos
40,92,Undirected,-0.00180000,0,10,82,neg
40,93,Undirected,0.00130000,2,26,64,pos
40,94,Undirected,0.00170000,0,24,68,pos
40,95,Undirected,-0.00450000,6,48,38,neg
40,96,Undirected,-0.00250000,2,6,84,neg
40,97,Undirected,-0.00310000,2,10,80,neg
40,98,Undirected,-0.00450000,2,6,84,neg
41,42,Undirected,0.00180000,6,20,66,pos
41,43,Undirected,-0.00190000,2,22,68,neg
41,44,Undirected,0.00260000,6,20,66,pos
41,45,Undirected,-0.00540000,10,16,66,neg
41,46,Undirected,-0.00060000,2,22,68,neg
41,47,Undirected,0.00250000,16,18,58,pos
41,48,Undirected,0.00040000,8,34,50,pos
41,49,Undirected,-0.00610000,0,26,66,neg
41,50,Undirected,-0.00220000,6,18,68,neg
41,51,Undirected,-0.00000000,8,24,60,pos
41,52,Undirected,-0.00200000,8,34,50,neg
41,53,Undirected,0.00040000,4,22,66,pos
41,54,Undirected,0.00140000,12,32,48,pos
41,55,Undirected,0.00110000,6,18,68,pos
41,56,Undirected,-0.00250000,4,20,68,neg
41,57,Undirected,-0.00460000,2,24,66,neg
41,58,Undirected,-0.00570000,2,22,68,neg
41,59,Undirected,-0.00360000,2,22,68,neg
41,60,Undirected,-0.00160000,2,30,60,neg
41,61,Undirected,0.00430000,2,22,68,pos
41,62,Undirected,-0.00370000,2,22,68,neg
41,63,Undirected,-0.00070000,4,22,66,neg
41,64,Undirected,-0.00050000,0,26,66,neg
41,65,Undirected,-0.00320000,2,22,68,neg
41,66,Undirected,-0.00440000,0,26,66,neg
41,67,Undirected,-0.00160000,2,22,68,neg
41,68,Undirected,-0.00330000,14,12,66,neg
41,69,Undirected,-0.00280000,4,36,52,neg
41,70,Undirected,-0.00050000,18,46,28,neg
41,71,Undirected,-0.00330000,24,62,6,neg
41,72,Undirected,-0.00440000,8,24,60,neg
41,73,Undirected,-0.00420000,20,44,28,neg
41,74,Undirected,-0.00320000,18,28,46,neg
41,75,Undirected,0.00150000,20,54,18,pos
41,76,Undirected,0.00420000,0,26,66,pos
41,77,Undirected,-0.00030000,18,32,42,neg
41,78,Undirected,-0.00710000,18,42,32,neg
41,79,Undirected,0.00140000,6,36,50,pos
41,80,Undirected,0.00040000,0,26,66,pos
41,81,Undirected,-0.00100000,10,20,62,neg
41,82,Undirected,-0.00230000,24,62,6,neg
41,83,Undirected,-0.00190000,18,52,22,neg
41,84,Undirected,-0.00090000,6,30,56,neg
41,85,Undirected,-0.00200000,6,18,68,neg
41,86,Undirected,0.00330000,18,34,40,pos
41,87,Undirected,-0.00560000,20,50,22,neg
41,88,Undirected,-0.00260000,24,68,0,neg
41,89,Undirected,-0.00310000,22,42,28,neg
41,90,Undirected,-0.00150000,4,26,62,neg
41,91,Undirected,-0.00250000,22,42,28,neg
41,92,Undirected,-0.00270000,0,28,64,neg
41,93,Undirected,-0.00250000,12,24,56,neg
41,94,Undirected,-0.00300000,8,26,58,neg
41,95,Undirected,-0.00170000,16,46,30,neg
41,96,Undirected,0.00000000,0,28,64,pos
41,97,Undirected,-0.00090000,4,24,64,neg
41,98,Undirected,0.00190000,2,24,66,pos
42,43,Undirected,-0.00010000,2,6,84,neg
42,44,Undirected,-0.00110000,4,8,80,neg
42,45,Undirected,-0.00030000,4,12,76,neg
42,46,Undirected,-0.00380000,0,10,82,neg
42,47,Undirected,-0.00000000,6,22,64,pos
42,48,Undirected,-0.00100000,4,26,62,neg
42,49,Undirected,-0.00240000,0,10,82,neg
42,50,Undirected,0.00140000,2,10,80,pos
42,51,Undirected,0.00310000,4,16,72,pos
42,52,Undirected,-0.00190000,4,26,62,neg
42,53,Undirected,0.00090000,0,14,78,pos
42,54,Undirected,0.00010000,4,32,56,pos
42,55,Undirected,-0.00340000,4,6,82,neg
42,56,Undirected,-0.00040000,4,4,84,neg
42,57,Undirected,-0.00220000,2,8,82,neg
42,58,Undirected,-0.00020000,2,6,84,neg
42,59,Undirected,0.00070000,2,6,84,pos
42,60,Undirected,0.00150000,2,14,76,pos
42,61,Undirected,0.00060000,0,10,82,pos
42,62,Undirected,-0.00090000,2,6,84,neg
42,63,Undirected,-0.00220000,4,6,82,neg
42,64,Undirected,0.00360000,0,10,82,pos
42,65,Undirected,0.00320000,2,6,84,pos
42,66,Undirected,-0.00170000,0,10,82,neg
42,67,Undirected,-0.00310000,0,10,82,neg
42,68,Undirected,-0.00380000,6,12,74,neg
42,69,Undirected,-0.00120000,0,28,64,neg
42,70,Undirected,-0.00630000,4,58,30,neg
42,71,Undirected,-0.00480000,8,78,6,neg
42,72,Undirected,0.00030000,2,20,70,pos
42,73,Undirected,0.00010000,6,56,30,pos
42,74,Undirected,-0.00230000,2,44,46,neg
42,75,Undirected,-0.00150000,6,66,20,neg
42,76,Undirected,0.00070000,0,10,82,pos
42,77,Undirected,-0.00250000,8,36,48,neg
42,78,Undirected,-0.00550000,6,50,36,neg
42,79,Undirected,-0.00040000,4,24,64,neg
42,80,Undirected,0.00090000,0,10,82,pos
42,81,Undirected,-0.00520000,4,16,72,neg
42,82,Undirected,-0.00200000,8,78,6,neg
42,83,Undirected,0.00140000,8,56,28,pos
42,84,Undirected,0.00200000,6,14,72,pos
42,85,Undirected,0.00030000,2,10,80,pos
42,86,Undirected,-0.00430000,6,42,44,neg
42,87,Undirected,-0.00430000,8,58,26,neg
42,88,Undirected,-0.00060000,8,84,0,neg
42,89,Undirected,0.00210000,8,54,30,pos
42,90,Undirected,-0.00210000,2,14,76,neg
42,91,Undirected,-0.00220000,8,54,30,neg
42,92,Undirected,-0.00080000,2,8,82,neg
42,93,Undirected,0.00180000,6,20,66,pos
42,94,Undirected,-0.00570000,4,18,70,neg
42,95,Undirected,0.00260000,6,50,36,pos
42,96,Undirected,0.00460000,0,12,80,pos
42,97,Undirected,0.00020000,0,16,76,pos
42,98,Undirected,-0.00390000,2,8,82,neg
43,44,Undirected,-0.00150000,2,6,84,neg
43,45,Undirected,-0.00130000,2,10,80,neg
43,46,Undirected,-0.00370000,0,4,88,neg
43,47,Undirected,0.00290000,2,24,66,pos
43,48,Undirected,0.00150000,0,28,64,pos
43,49,Undirected,-0.00280000,0,4,88,neg
43,50,Undirected,-0.00260000,2,4,86,neg
43,51,Undirected,0.00210000,2,14,76,pos
43,52,Undirected,-0.00840000,2,24,66,neg
43,53,Undirected,0.00010000,0,8,84,pos
43,54,Undirected,0.00120000,2,30,60,pos
43,55,Undirected,-0.00560000,2,4,86,neg
43,56,Undirected,0.00010000,2,2,88,pos
43,57,Undirected,-0.00370000,0,6,86,neg
43,58,Undirected,-0.00250000,2,0,90,neg
43,59,Undirected,0.00250000,0,4,88,pos
43,60,Undirected,0.00050000,2,8,82,pos
43,61,Undirected,-0.00270000,0,4,88,neg
43,62,Undirected,-0.00010000,2,0,90,neg
43,63,Undirected,0.00270000,2,4,86,pos
43,64,Undirected,-0.00120000,0,4,88,neg
43,65,Undirected,-0.00150000,0,4,88,neg
43,66,Undirected,0.00020000,0,4,88,pos
43,67,Undirected,-0.00140000,0,4,88,neg
43,68,Undirected,0.00010000,2,14,76,pos
43,69,Undirected,0.00120000,0,22,70,pos
43,70,Undirected,-0.00280000,2,56,34,neg
43,71,Undirected,-0.00270000,2,84,6,neg
43,72,Undirected,-0.00660000,2,14,76,neg
43,73,Undirected,0.00020000,2,58,32,pos
43,74,Undirected,-0.00030000,0,42,50,neg
43,75,Undirected,-0.00370000,2,68,22,neg
43,76,Undirected,0.00280000,0,4,88,pos
43,77,Undirected,-0.00540000,2,42,48,neg
43,78,Undirected,0.00090000,2,52,38,pos
43,79,Undirected,-0.00700000,2,22,68,neg
43,80,Undirected,-0.00190000,0,4,88,neg
43,81,Undirected,-0.00730000,2,14,76,neg
43,82,Undirected,0.00350000,2,84,6,pos
43,83,Undirected,-0.00680000,2,62,28,neg
43,84,Undirected,-0.00030000,2,16,74,neg
43,85,Undirected,-0.00220000,2,4,86,neg
43,86,Undirected,0.00120000,2,44,46,pos
43,87,Undirected,-0.00190000,2,64,26,neg
43,88,Undirected,0.00210000,2,90,0,pos
43,89,Undirected,-0.00190000,2,60,30,neg
43,90,Undirected,-0.00340000,0,12,80,neg
43,91,Undirected,-0.00050000,2,60,30,neg
43,92,Undirected,-0.00430000,0,6,86,neg
43,93,Undirected,0.00130000,2,22,68,pos
43,94,Undirected,0.00000000,0,20,72,pos
43,95,Undirected,-0.00660000,2,52,38,neg
43,96,Undirected,0.00080000,0,6,86,pos
43,97,Undirected,0.00070000,0,10,82,pos
43,98,Undirected,-0.00080000,2,2,88,neg
44,45,Undirected,-0.00080000,4,12,76,neg
44,46,Undirected,-0.00250000,0,10,82,neg
44,47,Undirected,0.00290000,4,26,62,pos
44,48,Undirected,-0.00030000,4,26,62,neg
44,49,Undirected,0.00070000,0,10,82,pos
44,50,Undirected,-0.00020000,2,10,80,neg
44,51,Undirected,-0.00320000,2,20,70,neg
44,52,Undirected,-0.00100000,2,30,60,neg
44,53,Undirected,-0.00160000,0,14,78,neg
44,54,Undirected,-0.00320000,8,24,60,neg
44,55,Undirected,-0.00100000,4,6,82,neg
44,56,Undirected,-0.00080000,4,4,84,neg
44,57,Undirected,0.00040000,0,12,80,pos
44,58,Undirected,-0.00160000,2,6,84,neg
44,59,Undirected,-0.00030000,2,6,84,neg
44,60,Undirected,-0.00450000,4,10,78,neg
44,61,Undirected,0.00170000,0,10,82,pos
44,62,Undirected,0.00190000,2,6,84,pos
44,63,Undirected,-0.00250000,6,2,84,neg
44,64,Undirected,-0.00010000,0,10,82,neg
44,65,Undirected,-0.00370000,2,6,84,neg
44,66,Undirected,-0.00660000,0,10,82,neg
44,67,Undirected,0.00090000,0,10,82,pos
44,68,Undirected,-0.00010000,4,16,72,neg
44,69,Undirected,-0.00460000,0,28,64,neg
44,70,Undirected,0.00240000,2,62,28,pos
44,71,Undirected,-0.00180000,8,78,6,neg
44,72,Undirected,-0.00050000,2,20,70,neg
44,73,Undirected,-0.00470000,4,60,28,neg
44,74,Undirected,-0.00110000,4,40,48,neg
44,75,Undirected,-0.00540000,8,62,22,neg
44,76,Undirected,-0.00170000,0,10,82,neg
44,77,Undirected,-0.00060000,6,40,46,neg
44,78,Undirected,0.00180000,4,54,34,pos
44,79,Undirected,-0.00120000,4,24,64,neg
44,80,Undirected,-0.00210000,0,10,82,neg
44,81,Undirected,-0.00010000,4,16,72,neg
44,82,Undirected,0.00240000,8,78,6,pos
44,83,Undirected,0.00220000,6,60,26,pos
44,84,Undirected,0.00260000,4,18,70,pos
44,85,Undirected,0.00010000,2,10,80,pos
44,86,Undirected,0.00120000,6,42,44,pos
44,87,Undirected,-0.00080000,6,62,24,neg
44,88,Undirected,-0.00380000,8,84,0,neg
44,89,Undirected,-0.00040000,4,62,26,neg
44,90,Undirected,-0.00120000,0,18,74,neg
44,91,Undirected,-0.00290000,4,62,26,neg
44,92,Undirected,-0.00150000,0,12,80,neg
44,93,Undirected,0.00080000,4,24,64,pos
44,94,Undirected,-0.00010000,2,22,68,neg
44,95,Undirected,-0.00150000,6,50,36,neg
44,96,Undirected,-0.00360000,0,12,80,neg
44,97,Undirected,-0.00280000,0,16,76,neg
44,98,Undirected,-0.00130000,2,8,82,neg
45,46,Undirected,0.00050000,0,14,78,pos
45,47,Undirected,-0.00150000,12,14,66,neg
45,48,Undirected,-0.00090000,6,26,60,neg
45,49,Undirected,0.00050000,0,14,78,pos
45,50,Undirected,0.00210000,4,10,78,pos
45,51,Undirected,-0.00020000,8,12,72,neg
45,52,Undirected,0.00170000,4,30,58,pos
45,53,Undirected,-0.00340000,4,10,78,neg
45,54,Undirected,-0.00120000,6,32,54,neg
45,55,Undirected,-0.00430000,6,6,80,neg
45,56,Undirected,-0.00180000,4,8,80,neg
45,57,Undirected,-0.00450000,0,16,76,neg
45,58,Undirected,-0.00060000,2,10,80,neg
45,59,Undirected,-0.00230000,2,10,80,neg
45,60,Undirected,0.00080000,2,18,72,pos
45,61,Undirected,-0.00030000,0,14,78,neg
45,62,Undirected,-0.00120000,2,10,80,neg
45,63,Undirected,0.00180000,4,10,78,pos
45,64,Undirected,-0.00240000,0,14,78,neg
45,65,Undirected,0.00210000,2,10,80,pos
45,66,Undirected,-0.00330000,0,14,78,neg
45,67,Undirected,-0.00160000,0,14,78,neg
45,68,Undirected,0.00430000,10,8,74,pos
45,69,Undirected,-0.00150000,4,24,64,neg
45,70,Undirected,-0.00490000,10,50,32,neg
45,71,Undirected,-0.00340000,12,74,6,neg
45,72,Undirected,0.00250000,10,8,74,pos
45,73,Undirected,-0.00020000,12,48,32,neg
45,74,Undirected,0.00120000,6,40,46,pos
45,75,Undirected,0.00110000,12,58,22,pos
45,76,Undirected,-0.00260000,2,10,80,neg
45,77,Undirected,-0.00350000,12,32,48,neg
45,78,Undirected,0.00000000,12,42,38,pos
45,79,Undirected,-0.00120000,8,20,64,neg
45,80,Undirected,-0.00100000,0,14,78,neg
45,81,Undirected,0.00240000,6,16,70,pos
45,82,Undirected,0.00190000,12,74,6,pos
45,83,Undirected,-0.00210000,10,56,26,neg
45,84,Undirected,-0.00080000,4,22,66,neg
45,85,Undirected,-0.00040000,6,6,80,neg
45,86,Undirected,-0.00340000,12,34,46,neg
45,87,Undirected,-0.00420000,12,54,26,neg
45,88,Undirected,0.00100000,12,80,0,pos
45,89,Undirected,-0.00270000,12,50,30,neg
45,90,Undirected,-0.00150000,2,18,72,neg
45,91,Undirected,-0.00250000,12,50,30,neg
45,92,Undirected,0.00100000,0,16,76,pos
45,93,Undirected,-0.00190000,8,20,64,neg
45,94,Undirected,0.00040000,4,22,66,pos
45,95,Undirected,0.00530000,10,46,36,pos
45,96,Undirected,0.00010000,0,16,76,pos
45,97,Undirected,-0.00330000,2,16,74,neg
45,98,Undirected,-0.00240000,2,12,78,neg
46,47,Undirected,-0.00210000,2,24,66,neg
46,48,Undirected,-0.00030000,0,28,64,neg
46,49,Undirected,-0.00480000,0,4,88,neg
46,50,Undirected,-0.00100000,2,4,86,neg
46,51,Undirected,0.00110000,0,18,74,pos
46,52,Undirected,-0.00230000,0,28,64,neg
46,53,Undirected,0.00100000,0,8,84,pos
46,54,Undirected,-0.00310000,0,34,58,neg
46,55,Undirected,-0.00210000,0,8,84,neg
46,56,Undirected,0.00170000,0,6,86,pos
46,57,Undirected,0.00160000,2,2,88,pos
46,58,Undirected,-0.00160000,0,4,88,neg
46,59,Undirected,-0.00160000,0,4,88,neg
46,60,Undirected,-0.00170000,0,12,80,neg
46,61,Undirected,-0.00090000,2,0,90,neg
46,62,Undirected,-0.00040000,0,4,88,neg
46,63,Undirected,0.00470000,0,8,84,pos
46,64,Undirected,-0.00130000,0,4,88,neg
46,65,Undirected,0.00240000,0,4,88,pos
46,66,Undirected,-0.00400000,0,4,88,neg
46,67,Undirected,-0.00070000,0,4,88,neg
46,68,Undirected,0.00110000,0,18,74,pos
46,69,Undirected,0.00130000,0,22,70,pos
46,70,Undirected,-0.00010000,2,56,34,neg
46,71,Undirected,-0.00020000,2,84,6,neg
46,72,Undirected,-0.00190000,0,18,74,neg
46,73,Undirected,0.00080000,2,58,32,pos
46,74,Undirected,0.00030000,2,38,52,pos
46,75,Undirected,-0.00470000,2,68,22,neg
46,76,Undirected,-0.00240000,0,4,88,neg
46,77,Undirected,0.00170000,0,46,46,pos
46,78,Undirected,-0.00190000,2,52,38,neg
46,79,Undirected,-0.00330000,0,26,66,neg
46,80,Undirected,-0.00150000,0,4,88,neg
46,81,Undirected,0.00240000,2,14,76,pos
46,82,Undirected,0.00250000,2,84,6,pos
46,83,Undirected,0.00360000,2,62,28,pos
46,84,Undirected,0.00030000,2,16,74,pos
46,85,Undirected,-0.00030000,0,8,84,neg
46,86,Undirected,-0.00060000,2,44,46,neg
46,87,Undirected,-0.00040000,2,64,26,neg
46,88,Undirected,-0.00130000,2,90,0,neg
46,89,Undirected,0.00000000,2,60,30,pos
46,90,Undirected,0.00050000,2,8,82,pos
46,91,Undirected,-0.00460000,2,60,30,neg
46,92,Undirected,-0.00440000,0,6,86,neg
46,93,Undirected,0.00140000,0,26,66,pos
46,94,Undirected,-0.00400000,2,16,74,neg
46,95,Undirected,-0.00310000,0,56,36,neg
46,96,Undirected,-0.00030000,0,6,86,neg
46,97,Undirected,0.00060000,2,6,84,pos
46,98,Undirected,-0.00200000,0,6,86,neg
47,48,Undirected,0.00040000,10,32,50,pos
47,49,Undirected,0.00060000,2,24,66,pos
47,50,Undirected,-0.00440000,6,20,66,neg
47,51,Undirected,-0.00460000,8,26,58,neg
47,52,Undirected,-0.00210000,10,32,50,neg
47,53,Undirected,-0.00030000,4,24,64,neg
47,54,Undirected,0.00070000,10,38,44,pos
47,55,Undirected,-0.00010000,6,20,66,neg
47,56,Undirected,0.00240000,4,22,66,pos
47,57,Undirected,0.00030000,2,26,64,pos
