id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
123,Chrysiogenota,7.830651390555673e-05,-4.106202109773822,0.0078306513905557,0.005696075478953307,0.0023254130766358176,0.006847362645175645,1.0
124,Coprothermobacterota,1.6117577342860692e-05,-4.792700237077954,0.0016117577342860756,0.0018265244710406342,0.0007456754927927506,0.0011032067550679364,1.0
125,Cyanobacteriota,0.013821874502915015,-1.8594330545691145,1.3821874502915064,1.8633681809772595,0.7607168743887244,0.5636961877768316,1.0
126,Deferribacterota,0.00013558196949327444,-3.867798061724343,0.013558196949327495,0.008937266623343319,0.003648623820399652,0.012654138059473444,1.0
127,Deinococcota,0.0019358713483251498,-2.7131235078587164,0.19358713483251555,0.12021264751430323,0.04907660783984925,0.23310311806277104,1.0
128,Dictyoglomota,4.965273978652172e-05,-4.304056782589761,0.0049652739786521915,0.0048233491477573335,0.001969124043882262,0.0029410665762783653,1.0
129,Elusimicrobiota,0.0026219068143088498,-2.5813827477148235,0.2621906814308858,0.12364491797044501,0.05047782638597875,0.2938693193072258,1.0
130,Euryarchaeota,0.011083398238542852,-1.9553270618121055,1.1083398238542888,1.3797719614307329,0.5632895444840679,0.7250586014877474,1.0
131,Fibrobacterota,0.0001419441119528305,-3.8478826179280587,0.014194411195283073,0.02533946021482937,0.010344791313981163,0.0036915234518918715,1.0
132,Fusobacteriota,0.0007049550594540166,-3.1518385681904943,0.07049550594540192,0.06903884910357547,0.02818499212212729,0.04141947654005511,1.0
133,Gemmatimonadota,0.0011581710945602999,-2.936227278316141,0.11581710945603026,0.09297720257527176,0.03795778400346698,0.08893319889985041,1.0
134,Ignavibacteriota,0.0022211553214817334,-2.653421070941004,0.22211553214817414,0.19353803635087458,0.07901157247997753,0.19837619595009054,1.0
135,Kiritimatiellota,0.001152979739016854,-2.938178324370948,0.11529797390168585,0.23427712509033677,0.09564323581291859,0.024886876655450113,1.0
136,Lentisphaerota,0.0017301860782963164,-2.7619071867951903,0.17301860782963221,0.10296932178863351,0.042037049590433036,0.1765454710901656,1.0
137,Mycoplasmatota,0.0010911124161081835,-2.9621305022252677,0.10911124161081871,0.10958384063998407,0.044737415603737896,0.05665154731481016,1.0
138,Myxococcota,0.0145741716625288,-1.8364161194242388,1.4574171662528832,2.1217182833942485,0.866187862041624,0.807595683151752,1.0
139,Nanoarchaeota,2.1303954750142287e-05,-4.671539769014871,0.0021303954750142382,0.003596438459888144,0.0014682398530078233,0.0007489140674509872,1.0
140,Nitrososphaerota,0.0003441787185200575,-3.4632159867540766,0.03441787185200589,0.038813257433357326,0.015845445994501953,0.01815642829019006,1.0
