source,target,type,weight,a,b,c,signal
4,74,Undirected,-0.05840000,1,1,1,neg
4,75,Undirected,-0.00920000,1,1,1,neg
4,76,Undirected,-0.00760000,2,0,1,neg
4,77,Undirected,-0.02650000,1,1,1,neg
4,78,Undirected,-0.08160000,1,1,1,neg
4,79,Undirected,-0.09940000,1,1,1,neg
4,80,Undirected,-0.02310000,1,1,1,neg
4,81,Undirected,-0.02790000,1,1,1,neg
4,82,Undirected,-0.01980000,1,1,1,neg
4,83,Undirected,0.01190000,1,1,1,pos
4,84,Undirected,-0.03180000,2,0,1,neg
4,85,Undirected,-0.08760000,1,2,0,neg
4,86,Undirected,-0.01660000,2,0,1,neg
4,87,Undirected,-0.01240000,1,1,1,neg
4,88,Undirected,-0.00550000,1,1,1,neg
4,89,Undirected,-0.06230000,2,0,1,neg
4,90,Undirected,-0.00970000,1,1,1,neg
4,91,Undirected,0.02860000,2,0,1,pos
4,92,Undirected,-0.00960000,2,0,1,neg
4,93,Undirected,-0.04420000,2,0,1,neg
4,94,Undirected,-0.02010000,2,0,1,neg
4,95,Undirected,-0.03080000,1,1,1,neg
4,96,Undirected,-0.03170000,2,1,0,neg
4,97,Undirected,-0.03400000,2,0,1,neg
4,98,Undirected,-0.03700000,2,1,0,neg
4,99,Undirected,-0.01730000,2,0,1,neg
4,100,Undirected,0.00590000,2,0,1,pos
4,101,Undirected,-0.01180000,2,0,1,neg
4,102,Undirected,-0.06240000,2,1,0,neg
4,103,Undirected,-0.06340000,1,1,1,neg
4,104,Undirected,-0.09640000,2,0,1,neg
4,105,Undirected,-0.08120000,1,1,1,neg
4,106,Undirected,0.01510000,2,0,1,pos
4,107,Undirected,-0.02130000,2,1,0,neg
4,108,Undirected,-0.00900000,2,0,1,neg
4,109,Undirected,-0.04620000,1,1,1,neg
4,110,Undirected,-0.03560000,2,0,1,neg
4,111,Undirected,-0.00220000,1,1,1,neg
4,112,Undirected,-0.05420000,2,0,1,neg
4,113,Undirected,-0.00820000,2,1,0,neg
4,114,Undirected,0.03390000,2,1,0,pos
4,115,Undirected,-0.04550000,2,1,0,neg
4,116,Undirected,-0.05600000,1,1,1,neg
4,117,Undirected,0.02090000,2,1,0,pos
4,118,Undirected,-0.03160000,1,1,1,neg
4,119,Undirected,-0.05010000,2,0,1,neg
4,120,Undirected,-0.01180000,2,0,1,neg
4,121,Undirected,-0.05740000,2,0,1,neg
4,122,Undirected,-0.06240000,1,1,1,neg
4,123,Undirected,0.02540000,1,1,1,pos
4,124,Undirected,-0.02370000,2,0,1,neg
4,125,Undirected,-0.08190000,1,1,1,neg
5,6,Undirected,0.04620000,3,0,0,pos
5,7,Undirected,0.03190000,3,0,0,pos
5,8,Undirected,0.00430000,1,2,0,pos
5,9,Undirected,-0.04850000,2,1,0,neg
5,10,Undirected,0.02060000,3,0,0,pos
5,11,Undirected,-0.01400000,1,2,0,neg
5,12,Undirected,-0.01150000,1,2,0,neg
5,13,Undirected,-0.04300000,1,2,0,neg
5,14,Undirected,0.00050000,1,2,0,pos
5,15,Undirected,-0.02010000,2,1,0,neg
5,16,Undirected,-0.03350000,2,1,0,neg
5,17,Undirected,-0.00620000,2,1,0,neg
5,18,Undirected,-0.03520000,2,1,0,neg
5,19,Undirected,-0.01030000,1,2,0,neg
5,20,Undirected,0.00750000,1,2,0,pos
5,21,Undirected,-0.00970000,1,2,0,neg
5,22,Undirected,-0.06590000,1,2,0,neg
5,23,Undirected,-0.01070000,1,2,0,neg
5,24,Undirected,-0.00450000,2,1,0,neg
5,25,Undirected,-0.00550000,1,2,0,neg
5,26,Undirected,-0.05310000,2,1,0,neg
5,27,Undirected,-0.01280000,2,1,0,neg
5,28,Undirected,0.02280000,2,1,0,pos
5,29,Undirected,0.00910000,1,2,0,pos
5,30,Undirected,-0.03520000,1,2,0,neg
5,31,Undirected,-0.03100000,2,1,0,neg
5,32,Undirected,0.02200000,2,1,0,pos
5,33,Undirected,0.06840000,2,1,0,pos
5,34,Undirected,0.00620000,1,2,0,pos
5,35,Undirected,-0.02580000,1,2,0,neg
5,36,Undirected,0.00220000,1,2,0,pos
5,37,Undirected,-0.04950000,3,0,0,neg
5,38,Undirected,-0.03080000,1,2,0,neg
5,39,Undirected,-0.02750000,1,2,0,neg
5,40,Undirected,-0.02970000,1,2,0,neg
5,41,Undirected,-0.01310000,1,2,0,neg
5,42,Undirected,-0.04080000,2,1,0,neg
5,43,Undirected,-0.04230000,1,2,0,neg
5,44,Undirected,-0.01280000,2,1,0,neg
5,45,Undirected,0.01430000,1,2,0,pos
5,46,Undirected,0.02900000,1,2,0,pos
5,47,Undirected,-0.01940000,2,1,0,neg
5,48,Undirected,0.00250000,2,1,0,pos
5,49,Undirected,-0.00710000,1,2,0,neg
5,50,Undirected,-0.02940000,2,1,0,neg
5,51,Undirected,-0.01800000,3,0,0,neg
5,52,Undirected,0.04060000,1,2,0,pos
5,53,Undirected,0.02100000,1,2,0,pos
5,54,Undirected,0.00580000,1,2,0,pos
5,55,Undirected,-0.06740000,1,2,0,neg
5,56,Undirected,-0.06290000,2,1,0,neg
5,57,Undirected,0.05120000,2,1,0,pos
5,58,Undirected,-0.02790000,1,2,0,neg
5,59,Undirected,0.03760000,2,1,0,pos
5,60,Undirected,-0.00710000,1,2,0,neg
5,61,Undirected,0.05670000,2,1,0,pos
5,62,Undirected,-0.03950000,3,0,0,neg
5,63,Undirected,-0.01590000,1,2,0,neg
5,64,Undirected,-0.01300000,1,2,0,neg
5,65,Undirected,-0.03630000,3,0,0,neg
5,66,Undirected,0.01950000,2,1,0,pos
5,67,Undirected,0.05710000,2,1,0,pos
5,68,Undirected,0.00360000,1,2,0,pos
5,69,Undirected,0.04210000,1,2,0,pos
5,70,Undirected,0.02770000,2,1,0,pos
5,71,Undirected,0.05940000,1,2,0,pos
5,72,Undirected,-0.03810000,2,1,0,neg
5,73,Undirected,-0.03010000,2,1,0,neg
5,74,Undirected,-0.07780000,1,2,0,neg
5,75,Undirected,-0.02230000,1,2,0,neg
5,76,Undirected,0.02660000,2,1,0,pos
5,77,Undirected,-0.07430000,1,2,0,neg
5,78,Undirected,0.02410000,1,2,0,pos
5,79,Undirected,0.01140000,1,2,0,pos
5,80,Undirected,-0.01830000,1,2,0,neg
5,81,Undirected,-0.07410000,1,2,0,neg
5,82,Undirected,-0.05430000,1,2,0,neg
5,83,Undirected,0.01930000,1,2,0,pos
5,84,Undirected,-0.05510000,2,1,0,neg
5,85,Undirected,-0.02830000,2,1,0,neg
5,86,Undirected,0.00260000,2,1,0,pos
5,87,Undirected,0.00510000,1,2,0,pos
5,88,Undirected,0.00230000,1,2,0,pos
5,89,Undirected,-0.01880000,2,1,0,neg
5,90,Undirected,-0.00300000,1,2,0,neg
5,91,Undirected,0.02600000,2,1,0,pos
5,92,Undirected,0.03290000,2,1,0,pos
5,93,Undirected,0.01280000,2,1,0,pos
5,94,Undirected,0.01810000,2,1,0,pos
5,95,Undirected,0.00770000,1,2,0,pos
5,96,Undirected,0.07500000,3,0,0,pos
5,97,Undirected,-0.02430000,2,1,0,neg
5,98,Undirected,0.02480000,3,0,0,pos
5,99,Undirected,0.00790000,2,1,0,pos
5,100,Undirected,-0.02110000,2,1,0,neg
5,101,Undirected,-0.01560000,2,1,0,neg
5,102,Undirected,-0.07890000,3,0,0,neg
5,103,Undirected,0.04260000,1,2,0,pos
5,104,Undirected,0.02140000,2,1,0,pos
5,105,Undirected,-0.03270000,1,2,0,neg
5,106,Undirected,-0.07600000,2,1,0,neg
5,107,Undirected,0.01230000,3,0,0,pos
5,108,Undirected,-0.03490000,2,1,0,neg
5,109,Undirected,-0.02660000,1,2,0,neg
5,110,Undirected,-0.05960000,2,1,0,neg
5,111,Undirected,0.00270000,1,2,0,pos
5,112,Undirected,-0.04340000,2,1,0,neg
5,113,Undirected,-0.01640000,3,0,0,neg
5,114,Undirected,0.02660000,3,0,0,pos
5,115,Undirected,0.00170000,3,0,0,pos
5,116,Undirected,-0.04840000,1,2,0,neg
5,117,Undirected,-0.01080000,3,0,0,neg
5,118,Undirected,0.01520000,1,2,0,pos
5,119,Undirected,-0.05980000,2,1,0,neg
5,120,Undirected,0.01070000,2,1,0,pos
5,121,Undirected,0.01700000,2,1,0,pos
5,122,Undirected,0.01560000,1,2,0,pos
5,123,Undirected,-0.06320000,1,2,0,neg
5,124,Undirected,-0.02160000,2,1,0,neg
5,125,Undirected,-0.08290000,1,2,0,neg
6,7,Undirected,-0.05930000,3,0,0,neg
6,8,Undirected,-0.02160000,1,2,0,neg
6,9,Undirected,0.00390000,2,1,0,pos
6,10,Undirected,-0.04060000,3,0,0,neg
6,11,Undirected,-0.00660000,1,2,0,neg
6,12,Undirected,-0.03390000,1,2,0,neg
6,13,Undirected,-0.02930000,1,2,0,neg
6,14,Undirected,-0.03340000,1,2,0,neg
6,15,Undirected,-0.02100000,2,1,0,neg
6,16,Undirected,-0.02350000,2,1,0,neg
6,17,Undirected,-0.05710000,2,1,0,neg
6,18,Undirected,0.04300000,2,1,0,pos
6,19,Undirected,0.01650000,1,2,0,pos
6,20,Undirected,-0.00130000,1,2,0,neg
6,21,Undirected,-0.03550000,1,2,0,neg
6,22,Undirected,0.02140000,1,2,0,pos
6,23,Undirected,-0.00730000,1,2,0,neg
6,24,Undirected,-0.03170000,2,1,0,neg
6,25,Undirected,-0.00080000,1,2,0,neg
6,26,Undirected,-0.02160000,2,1,0,neg
6,27,Undirected,-0.02150000,2,1,0,neg
6,28,Undirected,-0.00980000,2,1,0,neg
6,29,Undirected,-0.00100000,1,2,0,neg
6,30,Undirected,0.00310000,1,2,0,pos
6,31,Undirected,0.00690000,2,1,0,pos
6,32,Undirected,0.00620000,2,1,0,pos
6,33,Undirected,-0.06510000,2,1,0,neg
6,34,Undirected,-0.07500000,1,2,0,neg
6,35,Undirected,-0.10680000,1,2,0,neg
6,36,Undirected,-0.00760000,1,2,0,neg
6,37,Undirected,-0.01600000,3,0,0,neg
6,38,Undirected,0.02930000,1,2,0,pos
6,39,Undirected,-0.00900000,1,2,0,neg
6,40,Undirected,-0.03570000,1,2,0,neg
6,41,Undirected,-0.07810000,1,2,0,neg
6,42,Undirected,-0.07690000,2,1,0,neg
6,43,Undirected,-0.01280000,1,2,0,neg
6,44,Undirected,0.00190000,2,1,0,pos
6,45,Undirected,-0.02520000,1,2,0,neg
6,46,Undirected,-0.03440000,1,2,0,neg
6,47,Undirected,-0.01310000,2,1,0,neg
6,48,Undirected,-0.03380000,2,1,0,neg
6,49,Undirected,0.00880000,1,2,0,pos
6,50,Undirected,-0.05080000,2,1,0,neg
6,51,Undirected,-0.02320000,3,0,0,neg
6,52,Undirected,-0.03750000,1,2,0,neg
6,53,Undirected,-0.02180000,1,2,0,neg
6,54,Undirected,-0.01010000,1,2,0,neg
6,55,Undirected,-0.02340000,1,2,0,neg
6,56,Undirected,-0.03640000,2,1,0,neg
6,57,Undirected,-0.04810000,2,1,0,neg
6,58,Undirected,-0.03860000,1,2,0,neg
6,59,Undirected,0.01420000,2,1,0,pos
6,60,Undirected,-0.07070000,1,2,0,neg
6,61,Undirected,-0.01570000,2,1,0,neg
6,62,Undirected,-0.02720000,3,0,0,neg
6,63,Undirected,0.01070000,1,2,0,pos
6,64,Undirected,-0.00740000,1,2,0,neg
6,65,Undirected,-0.05440000,3,0,0,neg
6,66,Undirected,-0.00360000,2,1,0,neg
6,67,Undirected,0.01010000,2,1,0,pos
6,68,Undirected,-0.01710000,1,2,0,neg
6,69,Undirected,-0.00210000,1,2,0,neg
6,70,Undirected,-0.02450000,2,1,0,neg
6,71,Undirected,-0.04970000,1,2,0,neg
6,72,Undirected,-0.01830000,2,1,0,neg
6,73,Undirected,-0.02670000,2,1,0,neg
6,74,Undirected,-0.01100000,1,2,0,neg
6,75,Undirected,-0.06600000,1,2,0,neg
6,76,Undirected,-0.06150000,2,1,0,neg
6,77,Undirected,-0.04670000,1,2,0,neg
6,78,Undirected,-0.06410000,1,2,0,neg
6,79,Undirected,-0.04740000,1,2,0,neg
6,80,Undirected,-0.06650000,1,2,0,neg
6,81,Undirected,-0.02850000,1,2,0,neg
6,82,Undirected,-0.07700000,1,2,0,neg
6,83,Undirected,-0.00610000,1,2,0,neg
6,84,Undirected,-0.04340000,2,1,0,neg
6,85,Undirected,-0.02770000,2,1,0,neg
6,86,Undirected,-0.03170000,2,1,0,neg
6,87,Undirected,-0.03020000,1,2,0,neg
6,88,Undirected,-0.06110000,1,2,0,neg
6,89,Undirected,-0.02240000,2,1,0,neg
6,90,Undirected,-0.02380000,1,2,0,neg
6,91,Undirected,-0.01470000,2,1,0,neg
6,92,Undirected,-0.04930000,2,1,0,neg
6,93,Undirected,-0.06140000,2,1,0,neg
6,94,Undirected,-0.02760000,2,1,0,neg
6,95,Undirected,-0.01040000,1,2,0,neg
6,96,Undirected,0.00350000,3,0,0,pos
6,97,Undirected,-0.01540000,2,1,0,neg
6,98,Undirected,-0.02940000,3,0,0,neg
6,99,Undirected,-0.06060000,2,1,0,neg
6,100,Undirected,-0.02950000,2,1,0,neg
6,101,Undirected,-0.05450000,2,1,0,neg
6,102,Undirected,-0.03860000,3,0,0,neg
6,103,Undirected,-0.03310000,1,2,0,neg
6,104,Undirected,-0.01590000,2,1,0,neg
6,105,Undirected,0.01600000,1,2,0,pos
6,106,Undirected,-0.03260000,2,1,0,neg
6,107,Undirected,-0.01860000,3,0,0,neg
6,108,Undirected,-0.04110000,2,1,0,neg
6,109,Undirected,-0.05490000,1,2,0,neg
6,110,Undirected,0.00280000,2,1,0,pos
6,111,Undirected,-0.05100000,1,2,0,neg
6,112,Undirected,-0.04450000,2,1,0,neg
6,113,Undirected,-0.04590000,3,0,0,neg
6,114,Undirected,-0.16660000,3,0,0,neg
6,115,Undirected,-0.04320000,3,0,0,neg
6,116,Undirected,-0.06690000,1,2,0,neg
6,117,Undirected,0.00810000,3,0,0,pos
6,118,Undirected,0.01490000,1,2,0,pos
6,119,Undirected,-0.02070000,2,1,0,neg
6,120,Undirected,-0.06780000,2,1,0,neg
6,121,Undirected,-0.02280000,2,1,0,neg
6,122,Undirected,0.01020000,1,2,0,pos
6,123,Undirected,-0.04130000,1,2,0,neg
6,124,Undirected,0.02840000,2,1,0,pos
6,125,Undirected,0.00460000,1,2,0,pos
7,8,Undirected,-0.03060000,1,2,0,neg
7,9,Undirected,-0.03020000,2,1,0,neg
7,10,Undirected,-0.06970000,3,0,0,neg
7,11,Undirected,-0.02050000,1,2,0,neg
7,12,Undirected,-0.01280000,1,2,0,neg
7,13,Undirected,-0.07040000,1,2,0,neg
7,14,Undirected,-0.01910000,1,2,0,neg
7,15,Undirected,-0.00240000,2,1,0,neg
7,16,Undirected,-0.02350000,2,1,0,neg
7,17,Undirected,-0.06010000,2,1,0,neg
7,18,Undirected,-0.02830000,2,1,0,neg
7,19,Undirected,-0.03920000,1,2,0,neg
7,20,Undirected,-0.03100000,1,2,0,neg
7,21,Undirected,-0.02610000,1,2,0,neg
7,22,Undirected,0.00310000,1,2,0,pos
7,23,Undirected,-0.04120000,1,2,0,neg
7,24,Undirected,0.00540000,2,1,0,pos
7,25,Undirected,-0.06340000,1,2,0,neg
7,26,Undirected,-0.02990000,2,1,0,neg
7,27,Undirected,0.00660000,2,1,0,pos
7,28,Undirected,-0.01790000,2,1,0,neg
7,29,Undirected,-0.05340000,1,2,0,neg
7,30,Undirected,-0.03800000,1,2,0,neg
7,31,Undirected,-0.03860000,2,1,0,neg
7,32,Undirected,-0.02660000,2,1,0,neg
7,33,Undirected,-0.01380000,2,1,0,neg
7,34,Undirected,-0.04560000,1,2,0,neg
7,35,Undirected,-0.00730000,1,2,0,neg
7,36,Undirected,0.00800000,1,2,0,pos
7,37,Undirected,-0.00250000,3,0,0,neg
7,38,Undirected,-0.03310000,1,2,0,neg
7,39,Undirected,-0.03640000,1,2,0,neg
7,40,Undirected,-0.09590000,1,2,0,neg
7,41,Undirected,-0.03050000,1,2,0,neg
7,42,Undirected,-0.04320000,2,1,0,neg
7,43,Undirected,-0.00710000,1,2,0,neg
7,44,Undirected,-0.00950000,2,1,0,neg
7,45,Undirected,-0.04800000,1,2,0,neg
7,46,Undirected,-0.01230000,1,2,0,neg
7,47,Undirected,-0.03480000,2,1,0,neg
7,48,Undirected,-0.02970000,2,1,0,neg
7,49,Undirected,0.00980000,1,2,0,pos
7,50,Undirected,-0.08490000,2,1,0,neg
7,51,Undirected,-0.10070000,3,0,0,neg
7,52,Undirected,-0.04550000,1,2,0,neg
7,53,Undirected,0.00330000,1,2,0,pos
7,54,Undirected,-0.00400000,1,2,0,neg
7,55,Undirected,-0.01210000,1,2,0,neg
7,56,Undirected,-0.02190000,2,1,0,neg
7,57,Undirected,0.04050000,2,1,0,pos
7,58,Undirected,-0.06490000,1,2,0,neg
7,59,Undirected,0.00240000,2,1,0,pos
7,60,Undirected,-0.03130000,1,2,0,neg
7,61,Undirected,-0.02240000,2,1,0,neg
7,62,Undirected,-0.02800000,3,0,0,neg
7,63,Undirected,-0.03170000,1,2,0,neg
7,64,Undirected,-0.00620000,1,2,0,neg
7,65,Undirected,-0.02290000,3,0,0,neg
7,66,Undirected,-0.12080000,2,1,0,neg
7,67,Undirected,0.00710000,2,1,0,pos
7,68,Undirected,-0.00990000,1,2,0,neg
7,69,Undirected,-0.02480000,1,2,0,neg
7,70,Undirected,-0.04340000,2,1,0,neg
7,71,Undirected,-0.05340000,1,2,0,neg
7,72,Undirected,-0.05280000,2,1,0,neg
7,73,Undirected,0.01080000,2,1,0,pos
7,74,Undirected,-0.06450000,1,2,0,neg
7,75,Undirected,-0.02940000,1,2,0,neg
7,76,Undirected,-0.03450000,2,1,0,neg
7,77,Undirected,-0.05210000,1,2,0,neg
7,78,Undirected,-0.02840000,1,2,0,neg
7,79,Undirected,-0.02260000,1,2,0,neg
7,80,Undirected,-0.01730000,1,2,0,neg
7,81,Undirected,-0.02160000,1,2,0,neg
7,82,Undirected,-0.02280000,1,2,0,neg
7,83,Undirected,-0.02000000,1,2,0,neg
7,84,Undirected,-0.06060000,2,1,0,neg
7,85,Undirected,0.04030000,2,1,0,pos
7,86,Undirected,-0.02440000,2,1,0,neg
7,87,Undirected,-0.05410000,1,2,0,neg
7,88,Undirected,-0.04260000,1,2,0,neg
7,89,Undirected,-0.07500000,2,1,0,neg
7,90,Undirected,-0.06330000,1,2,0,neg
7,91,Undirected,-0.02120000,2,1,0,neg
7,92,Undirected,0.00450000,2,1,0,pos
7,93,Undirected,-0.03030000,2,1,0,neg
7,94,Undirected,-0.03730000,2,1,0,neg
7,95,Undirected,0.00460000,1,2,0,pos
7,96,Undirected,-0.05310000,3,0,0,neg
7,97,Undirected,-0.09920000,2,1,0,neg
7,98,Undirected,-0.07870000,3,0,0,neg
7,99,Undirected,-0.02890000,2,1,0,neg
7,100,Undirected,-0.05420000,2,1,0,neg
7,101,Undirected,0.02350000,2,1,0,pos
7,102,Undirected,-0.02920000,3,0,0,neg
7,103,Undirected,-0.04260000,1,2,0,neg
7,104,Undirected,-0.00030000,2,1,0,neg
7,105,Undirected,-0.00220000,1,2,0,neg
7,106,Undirected,-0.02900000,2,1,0,neg
7,107,Undirected,-0.06100000,3,0,0,neg
7,108,Undirected,-0.03280000,2,1,0,neg
7,109,Undirected,-0.04610000,1,2,0,neg
7,110,Undirected,-0.01070000,2,1,0,neg
7,111,Undirected,-0.07460000,1,2,0,neg
7,112,Undirected,-0.06970000,2,1,0,neg
7,113,Undirected,-0.01860000,3,0,0,neg
7,114,Undirected,-0.01020000,3,0,0,neg
7,115,Undirected,-0.04900000,3,0,0,neg
7,116,Undirected,-0.03050000,1,2,0,neg
7,117,Undirected,-0.02960000,3,0,0,neg
7,118,Undirected,-0.05560000,1,2,0,neg
7,119,Undirected,-0.03680000,2,1,0,neg
7,120,Undirected,-0.06390000,2,1,0,neg
7,121,Undirected,0.01720000,2,1,0,pos
7,122,Undirected,-0.03370000,1,2,0,neg
7,123,Undirected,-0.04970000,1,2,0,neg
7,124,Undirected,-0.05450000,2,1,0,neg
7,125,Undirected,-0.00690000,1,2,0,neg
8,9,Undirected,-0.01680000,1,1,1,neg
8,10,Undirected,0.00180000,1,2,0,pos
8,11,Undirected,-0.00660000,1,0,2,neg
8,12,Undirected,-0.05380000,1,0,2,neg
8,13,Undirected,-0.04780000,1,0,2,neg
8,14,Undirected,-0.03600000,1,0,2,neg
8,15,Undirected,-0.06870000,1,1,1,neg
8,16,Undirected,0.01960000,0,3,0,pos
8,17,Undirected,0.00610000,1,1,1,pos
8,18,Undirected,-0.04020000,1,1,1,neg
8,19,Undirected,-0.02600000,1,0,2,neg
8,20,Undirected,-0.00330000,1,0,2,neg
8,21,Undirected,-0.01780000,1,0,2,neg
8,22,Undirected,-0.00450000,1,0,2,neg
8,23,Undirected,-0.06340000,0,2,1,neg
8,24,Undirected,-0.00970000,1,1,1,neg
8,25,Undirected,0.02330000,1,0,2,pos
8,26,Undirected,-0.08990000,1,1,1,neg
8,27,Undirected,-0.03400000,1,1,1,neg
8,28,Undirected,-0.00990000,1,1,1,neg
8,29,Undirected,-0.03710000,1,0,2,neg
8,30,Undirected,0.03450000,1,0,2,pos
8,31,Undirected,-0.04820000,1,1,1,neg
8,32,Undirected,-0.01490000,1,1,1,neg
8,33,Undirected,-0.02900000,1,1,1,neg
8,34,Undirected,0.00150000,1,0,2,pos
8,35,Undirected,-0.02000000,1,0,2,neg
8,36,Undirected,0.02100000,1,0,2,pos
8,37,Undirected,-0.04190000,1,2,0,neg
8,38,Undirected,-0.04310000,1,0,2,neg
8,39,Undirected,0.00440000,1,0,2,pos
8,40,Undirected,0.02150000,1,0,2,pos
8,41,Undirected,-0.02380000,1,0,2,neg
8,42,Undirected,-0.03050000,1,1,1,neg
8,43,Undirected,-0.03400000,1,0,2,neg
8,44,Undirected,-0.03170000,1,1,1,neg
8,45,Undirected,-0.05850000,1,0,2,neg
8,46,Undirected,-0.02760000,1,0,2,neg
8,47,Undirected,-0.03940000,1,1,1,neg
8,48,Undirected,-0.02260000,1,1,1,neg
8,49,Undirected,-0.01090000,1,0,2,neg
8,50,Undirected,-0.10950000,1,1,1,neg
8,51,Undirected,-0.03610000,1,2,0,neg
8,52,Undirected,-0.04100000,1,0,2,neg
8,53,Undirected,-0.07950000,1,0,2,neg
8,54,Undirected,-0.03780000,1,0,2,neg
8,55,Undirected,-0.08840000,1,0,2,neg
8,56,Undirected,-0.02400000,1,1,1,neg
8,57,Undirected,-0.01070000,1,1,1,neg
8,58,Undirected,-0.03970000,0,2,1,neg
8,59,Undirected,-0.01140000,1,1,1,neg
8,60,Undirected,-0.01730000,1,0,2,neg
8,61,Undirected,0.01540000,1,1,1,pos
8,62,Undirected,-0.00020000,1,2,0,neg
8,63,Undirected,0.00080000,1,0,2,pos
8,64,Undirected,-0.00090000,1,0,2,neg
8,65,Undirected,-0.03340000,1,2,0,neg
8,66,Undirected,-0.01110000,1,1,1,neg
8,67,Undirected,0.02070000,1,1,1,pos
8,68,Undirected,-0.02980000,1,0,2,neg
8,69,Undirected,-0.01860000,0,2,1,neg
8,70,Undirected,-0.03150000,1,1,1,neg
8,71,Undirected,0.02000000,1,0,2,pos
8,72,Undirected,-0.02230000,1,1,1,neg
8,73,Undirected,-0.02350000,1,1,1,neg
8,74,Undirected,-0.04440000,1,0,2,neg
8,75,Undirected,0.01230000,1,0,2,pos
8,76,Undirected,-0.03570000,1,1,1,neg
8,77,Undirected,-0.00300000,0,2,1,neg
8,78,Undirected,-0.01230000,1,0,2,neg
8,79,Undirected,-0.01950000,1,0,2,neg
8,80,Undirected,0.02330000,1,0,2,pos
8,81,Undirected,-0.08500000,1,0,2,neg
8,82,Undirected,-0.02160000,1,0,2,neg
8,83,Undirected,-0.06450000,1,0,2,neg
8,84,Undirected,-0.05270000,1,1,1,neg
8,85,Undirected,-0.01890000,1,1,1,neg
8,86,Undirected,-0.00550000,1,1,1,neg
8,87,Undirected,-0.00850000,0,2,1,neg
8,88,Undirected,-0.06160000,1,0,2,neg
8,89,Undirected,-0.07840000,1,1,1,neg
8,90,Undirected,0.02120000,1,0,2,pos
8,91,Undirected,-0.03410000,1,1,1,neg
8,92,Undirected,-0.01810000,1,1,1,neg
8,93,Undirected,-0.05840000,1,1,1,neg
8,94,Undirected,-0.02980000,1,1,1,neg
8,95,Undirected,-0.06390000,1,0,2,neg
8,96,Undirected,-0.06650000,1,2,0,neg
8,97,Undirected,-0.04320000,1,1,1,neg
8,98,Undirected,-0.01190000,1,2,0,neg
8,99,Undirected,-0.02230000,1,1,1,neg
8,100,Undirected,-0.01700000,1,1,1,neg
8,101,Undirected,0.00230000,1,1,1,pos
8,102,Undirected,-0.04850000,1,2,0,neg
8,103,Undirected,-0.05270000,0,2,1,neg
8,104,Undirected,-0.06560000,1,1,1,neg
8,105,Undirected,-0.04970000,1,0,2,neg
8,106,Undirected,-0.01690000,1,1,1,neg
8,107,Undirected,0.00740000,1,2,0,pos
8,108,Undirected,-0.08330000,1,1,1,neg
8,109,Undirected,-0.01810000,1,0,2,neg
8,110,Undirected,-0.04930000,1,1,1,neg
8,111,Undirected,-0.00650000,1,0,2,neg
8,112,Undirected,0.00260000,1,1,1,pos
8,113,Undirected,-0.07980000,1,2,0,neg
8,114,Undirected,-0.01560000,1,2,0,neg
8,115,Undirected,-0.02290000,1,2,0,neg
8,116,Undirected,-0.04820000,0,2,1,neg
8,117,Undirected,-0.02960000,1,2,0,neg
8,118,Undirected,0.00120000,1,0,2,pos
8,119,Undirected,-0.01010000,1,1,1,neg
8,120,Undirected,-0.00320000,1,1,1,neg
8,121,Undirected,-0.04030000,1,1,1,neg
8,122,Undirected,0.06460000,1,0,2,pos
8,123,Undirected,0.02930000,1,0,2,pos
8,124,Undirected,-0.00810000,1,1,1,neg
8,125,Undirected,-0.02750000,1,0,2,neg
9,10,Undirected,-0.06100000,2,1,0,neg
9,11,Undirected,-0.03420000,1,1,1,neg
9,12,Undirected,-0.06230000,1,1,1,neg
9,13,Undirected,-0.04250000,1,1,1,neg
9,14,Undirected,-0.04690000,1,1,1,neg
9,15,Undirected,-0.03620000,2,0,1,neg
9,16,Undirected,0.02230000,1,2,0,pos
9,17,Undirected,0.05210000,2,0,1,pos
9,18,Undirected,-0.01050000,2,0,1,neg
9,19,Undirected,-0.02930000,1,1,1,neg
9,20,Undirected,-0.02280000,1,1,1,neg
9,21,Undirected,0.00460000,1,1,1,pos
9,22,Undirected,0.00640000,1,1,1,pos
9,23,Undirected,0.00850000,1,1,1,pos
9,24,Undirected,-0.04850000,2,0,1,neg
9,25,Undirected,-0.00420000,1,1,1,neg
9,26,Undirected,-0.00450000,2,0,1,neg
9,27,Undirected,-0.00450000,2,0,1,neg
9,28,Undirected,-0.00890000,2,0,1,neg
9,29,Undirected,-0.02170000,1,1,1,neg
9,30,Undirected,-0.01490000,1,1,1,neg
9,31,Undirected,-0.02550000,2,0,1,neg
9,32,Undirected,-0.07750000,2,0,1,neg
9,33,Undirected,-0.05270000,2,0,1,neg
9,34,Undirected,-0.00750000,1,1,1,neg
9,35,Undirected,-0.04910000,1,1,1,neg
9,36,Undirected,-0.07870000,1,1,1,neg
9,37,Undirected,-0.02870000,2,1,0,neg
9,38,Undirected,-0.05470000,1,1,1,neg
9,39,Undirected,-0.05770000,1,1,1,neg
9,40,Undirected,-0.05950000,1,1,1,neg
9,41,Undirected,-0.00750000,1,1,1,neg
9,42,Undirected,-0.02000000,2,0,1,neg
9,43,Undirected,-0.03500000,1,1,1,neg
9,44,Undirected,-0.01820000,2,0,1,neg
9,45,Undirected,-0.04990000,1,1,1,neg
9,46,Undirected,0.00240000,1,1,1,pos
9,47,Undirected,0.01070000,2,0,1,pos
