source,target,type,weight,a,b,c,signal
71,79,Undirected,-0.00240000,1,38,22,neg
71,80,Undirected,0.00310000,1,4,56,pos
71,81,Undirected,-0.00370000,1,16,44,neg
71,82,Undirected,0.00250000,1,13,47,pos
71,83,Undirected,-0.00230000,1,35,25,neg
71,84,Undirected,-0.00220000,1,0,60,neg
71,85,Undirected,0.00020000,1,34,26,pos
71,86,Undirected,0.00050000,1,14,46,pos
71,87,Undirected,-0.00290000,1,8,52,neg
71,88,Undirected,-0.00150000,0,2,59,neg
71,89,Undirected,0.00030000,1,6,54,pos
71,90,Undirected,-0.00320000,1,29,31,neg
71,91,Undirected,-0.00250000,1,22,38,neg
71,92,Undirected,-0.00260000,1,4,56,neg
71,93,Undirected,-0.00030000,1,4,56,neg
71,94,Undirected,-0.00240000,1,12,48,neg
71,95,Undirected,0.00240000,1,24,36,pos
71,96,Undirected,-0.00530000,1,60,0,neg
71,97,Undirected,-0.00360000,1,38,22,neg
71,98,Undirected,-0.00580000,1,10,50,neg
71,99,Undirected,-0.00130000,1,24,36,neg
71,100,Undirected,-0.00350000,0,2,59,neg
71,101,Undirected,-0.00220000,1,26,34,neg
71,102,Undirected,-0.00400000,1,7,53,neg
71,103,Undirected,0.00050000,1,12,48,pos
71,104,Undirected,-0.00580000,0,2,59,neg
71,105,Undirected,-0.00070000,0,6,55,neg
71,106,Undirected,-0.00120000,0,2,59,neg
72,73,Undirected,0.00040000,1,2,58,pos
72,74,Undirected,-0.00420000,1,1,59,neg
72,75,Undirected,0.00260000,1,9,51,pos
72,76,Undirected,-0.00490000,0,9,52,neg
72,77,Undirected,-0.00390000,1,22,38,neg
72,78,Undirected,-0.00230000,0,3,58,neg
72,79,Undirected,-0.00330000,1,38,22,neg
72,80,Undirected,-0.00190000,1,4,56,neg
72,81,Undirected,-0.00230000,1,16,44,neg
72,82,Undirected,-0.00380000,1,13,47,neg
72,83,Undirected,0.00420000,1,35,25,pos
72,84,Undirected,-0.00540000,1,0,60,neg
72,85,Undirected,0.00080000,1,34,26,pos
72,86,Undirected,-0.00270000,1,14,46,neg
72,87,Undirected,0.00100000,1,8,52,pos
72,88,Undirected,-0.00050000,0,2,59,neg
72,89,Undirected,-0.00090000,1,6,54,neg
72,90,Undirected,-0.00100000,1,29,31,neg
72,91,Undirected,-0.00540000,1,22,38,neg
72,92,Undirected,0.00130000,1,4,56,pos
72,93,Undirected,0.00190000,1,4,56,pos
72,94,Undirected,-0.00520000,1,12,48,neg
72,95,Undirected,-0.00500000,1,24,36,neg
72,96,Undirected,0.00240000,1,60,0,pos
72,97,Undirected,-0.00200000,1,38,22,neg
72,98,Undirected,-0.00060000,1,10,50,neg
72,99,Undirected,-0.01090000,1,24,36,neg
72,100,Undirected,-0.00290000,0,2,59,neg
72,101,Undirected,-0.00480000,1,26,34,neg
72,102,Undirected,-0.00140000,1,7,53,neg
72,103,Undirected,-0.00210000,1,12,48,neg
72,104,Undirected,-0.00210000,0,2,59,neg
72,105,Undirected,-0.00600000,0,6,55,neg
72,106,Undirected,-0.00400000,0,2,59,neg
73,74,Undirected,-0.00860000,1,3,57,neg
73,75,Undirected,-0.00330000,2,9,50,neg
73,76,Undirected,0.00260000,1,9,51,pos
73,77,Undirected,0.00180000,3,20,38,pos
73,78,Undirected,-0.00560000,0,5,56,neg
73,79,Undirected,-0.00490000,3,36,22,neg
73,80,Undirected,-0.00310000,3,2,56,neg
73,81,Undirected,0.00080000,2,16,43,pos
73,82,Undirected,-0.00280000,2,13,46,neg
73,83,Undirected,-0.00280000,2,35,24,neg
73,84,Undirected,-0.00560000,1,2,58,neg
73,85,Undirected,-0.00100000,3,32,26,neg
73,86,Undirected,-0.00400000,3,12,46,neg
73,87,Undirected,-0.00680000,2,8,51,neg
73,88,Undirected,-0.00160000,0,4,57,neg
73,89,Undirected,-0.00620000,2,6,53,neg
73,90,Undirected,-0.00310000,3,27,31,neg
73,91,Undirected,0.00230000,3,20,38,pos
73,92,Undirected,-0.00130000,2,4,55,neg
73,93,Undirected,-0.00730000,1,6,54,neg
73,94,Undirected,-0.00810000,2,12,47,neg
73,95,Undirected,0.00220000,3,22,36,pos
73,96,Undirected,0.00090000,3,58,0,pos
73,97,Undirected,-0.00400000,3,36,22,neg
73,98,Undirected,-0.00010000,2,10,49,neg
73,99,Undirected,-0.00170000,3,22,36,neg
73,100,Undirected,0.00060000,0,4,57,pos
73,101,Undirected,-0.00370000,3,24,34,neg
73,102,Undirected,0.00130000,1,9,51,pos
73,103,Undirected,0.00020000,2,12,47,pos
73,104,Undirected,-0.00200000,0,4,57,neg
73,105,Undirected,-0.00060000,2,4,55,neg
73,106,Undirected,-0.00050000,1,2,58,neg
74,75,Undirected,-0.00560000,1,10,50,neg
74,76,Undirected,0.00080000,1,8,52,pos
74,77,Undirected,-0.00440000,2,21,38,neg
74,78,Undirected,-0.00230000,0,4,57,neg
74,79,Undirected,0.00470000,2,37,22,pos
74,80,Undirected,0.00120000,2,3,56,pos
74,81,Undirected,-0.00800000,2,15,44,neg
74,82,Undirected,-0.00480000,2,12,47,neg
74,83,Undirected,-0.00370000,2,34,25,neg
74,84,Undirected,-0.00170000,1,1,59,neg
74,85,Undirected,-0.00290000,2,33,26,neg
74,86,Undirected,-0.00150000,2,13,46,neg
74,87,Undirected,-0.00320000,2,7,52,neg
74,88,Undirected,0.00190000,1,1,59,pos
74,89,Undirected,-0.00080000,2,5,54,neg
74,90,Undirected,-0.00680000,2,28,31,neg
74,91,Undirected,0.00140000,2,21,38,pos
74,92,Undirected,-0.00060000,2,3,56,neg
74,93,Undirected,-0.00070000,1,5,55,neg
74,94,Undirected,0.00100000,2,11,48,pos
74,95,Undirected,-0.00290000,2,23,36,neg
74,96,Undirected,0.00020000,2,59,0,pos
74,97,Undirected,-0.00420000,2,37,22,neg
74,98,Undirected,0.00060000,2,9,50,pos
74,99,Undirected,0.00200000,2,23,36,pos
74,100,Undirected,0.00070000,0,3,58,pos
74,101,Undirected,-0.00270000,2,25,34,neg
74,102,Undirected,0.00180000,2,6,53,pos
74,103,Undirected,0.00060000,2,11,48,pos
74,104,Undirected,-0.00540000,0,3,58,neg
74,105,Undirected,-0.00640000,1,5,55,neg
74,106,Undirected,-0.00240000,0,3,58,neg
75,76,Undirected,0.00180000,2,14,45,pos
75,77,Undirected,0.00040000,6,21,34,pos
75,78,Undirected,-0.00290000,0,12,49,neg
75,79,Undirected,-0.00400000,10,29,22,neg
75,80,Undirected,-0.00060000,3,9,49,neg
75,81,Undirected,-0.00370000,5,17,39,neg
75,82,Undirected,-0.00380000,5,14,42,neg
75,83,Undirected,0.00150000,7,32,22,pos
75,84,Undirected,-0.00280000,1,9,51,neg
75,85,Undirected,0.00120000,9,27,25,pos
75,86,Undirected,-0.00230000,4,17,40,neg
75,87,Undirected,-0.00460000,3,13,45,neg
75,88,Undirected,-0.00160000,0,11,50,neg
75,89,Undirected,0.00040000,4,9,48,pos
75,90,Undirected,-0.00360000,10,20,31,neg
75,91,Undirected,-0.00040000,7,19,35,neg
75,92,Undirected,-0.00200000,2,11,48,neg
75,93,Undirected,0.00010000,5,5,51,pos
75,94,Undirected,0.00050000,4,15,42,pos
75,95,Undirected,-0.00410000,7,21,33,neg
75,96,Undirected,-0.00150000,10,51,0,neg
75,97,Undirected,0.00030000,9,31,21,pos
75,98,Undirected,-0.00470000,3,15,43,neg
75,99,Undirected,0.00450000,5,25,31,pos
75,100,Undirected,0.00040000,1,9,51,pos
75,101,Undirected,-0.00150000,8,21,32,neg
75,102,Undirected,-0.00410000,2,14,45,neg
75,103,Undirected,-0.00250000,6,11,44,neg
75,104,Undirected,-0.00130000,1,9,51,neg
75,105,Undirected,-0.00890000,2,11,48,neg
75,106,Undirected,-0.00290000,1,9,51,neg
76,77,Undirected,0.00130000,7,17,37,pos
76,78,Undirected,0.00240000,1,8,52,pos
76,79,Undirected,0.00050000,8,31,22,pos
76,80,Undirected,0.00370000,2,9,50,pos
76,81,Undirected,-0.00650000,5,15,41,neg
76,82,Undirected,0.00120000,4,14,43,pos
76,83,Undirected,-0.00030000,8,28,25,neg
76,84,Undirected,-0.00030000,0,9,52,neg
76,85,Undirected,-0.00420000,7,29,25,neg
76,86,Undirected,0.00040000,5,13,43,pos
76,87,Undirected,-0.00590000,5,7,49,neg
76,88,Undirected,-0.00420000,1,7,53,neg
76,89,Undirected,-0.00240000,2,11,48,neg
76,90,Undirected,-0.00090000,7,24,30,neg
76,91,Undirected,0.00010000,5,21,35,pos
76,92,Undirected,-0.00340000,3,7,51,neg
76,93,Undirected,-0.00200000,1,11,49,neg
76,94,Undirected,-0.00360000,4,13,44,neg
76,95,Undirected,0.00340000,7,19,35,pos
76,96,Undirected,0.00250000,8,53,0,pos
76,97,Undirected,-0.00040000,8,31,22,neg
76,98,Undirected,0.00370000,5,9,47,pos
76,99,Undirected,-0.00130000,6,21,34,neg
76,100,Undirected,-0.00240000,0,9,52,neg
76,101,Undirected,-0.00460000,6,23,32,neg
76,102,Undirected,-0.00070000,3,10,48,neg
76,103,Undirected,0.00000000,4,13,44,pos
76,104,Undirected,-0.00450000,0,9,52,neg
76,105,Undirected,-0.00050000,2,9,50,neg
76,106,Undirected,-0.00280000,1,7,53,neg
77,78,Undirected,-0.00330000,0,25,36,neg
77,79,Undirected,-0.00130000,18,26,17,neg
77,80,Undirected,-0.00100000,5,18,38,neg
77,81,Undirected,0.00100000,12,16,33,pos
77,82,Undirected,0.00180000,10,17,34,pos
77,83,Undirected,-0.00910000,20,19,22,neg
77,84,Undirected,-0.00030000,1,22,38,neg
77,85,Undirected,0.00150000,17,24,20,pos
77,86,Undirected,-0.00040000,10,18,33,neg
77,87,Undirected,-0.00280000,8,16,37,neg
77,88,Undirected,-0.00200000,1,22,38,neg
77,89,Undirected,-0.00540000,5,20,36,neg
77,90,Undirected,0.00240000,15,23,23,pos
77,91,Undirected,-0.00250000,15,16,30,neg
77,92,Undirected,0.00390000,5,18,38,pos
77,93,Undirected,-0.00020000,4,20,37,neg
77,94,Undirected,-0.00730000,9,18,34,neg
77,95,Undirected,-0.00610000,17,14,30,neg
77,96,Undirected,0.00120000,23,38,0,pos
77,97,Undirected,-0.00110000,20,22,19,neg
77,98,Undirected,-0.00380000,10,14,37,neg
77,99,Undirected,-0.00010000,15,18,28,neg
77,100,Undirected,-0.00450000,1,22,38,neg
77,101,Undirected,-0.00330000,14,22,25,neg
77,102,Undirected,0.00130000,7,17,37,pos
77,103,Undirected,-0.00280000,8,20,33,neg
77,104,Undirected,0.00140000,1,22,38,pos
77,105,Undirected,-0.00750000,5,18,38,neg
77,106,Undirected,-0.00380000,1,22,38,neg
78,79,Undirected,-0.00390000,2,37,22,neg
78,80,Undirected,-0.00340000,0,7,54,neg
78,81,Undirected,0.00030000,1,17,43,pos
78,82,Undirected,0.00040000,1,14,46,pos
78,83,Undirected,-0.00080000,1,36,24,neg
78,84,Undirected,0.00110000,0,3,58,pos
78,85,Undirected,-0.00390000,1,35,25,neg
78,86,Undirected,-0.00660000,0,17,44,neg
78,87,Undirected,-0.00240000,0,11,50,neg
78,88,Undirected,-0.00010000,0,3,58,neg
78,89,Undirected,0.00320000,0,9,52,pos
78,90,Undirected,-0.00370000,1,30,30,neg
78,91,Undirected,0.00030000,0,25,36,pos
78,92,Undirected,0.00230000,0,7,54,pos
78,93,Undirected,-0.00030000,0,7,54,neg
78,94,Undirected,0.00060000,1,13,47,pos
78,95,Undirected,0.00430000,0,27,34,pos
78,96,Undirected,0.00290000,2,59,0,pos
78,97,Undirected,-0.00460000,2,37,22,neg
78,98,Undirected,-0.00080000,0,13,48,neg
78,99,Undirected,-0.00620000,2,23,36,neg
78,100,Undirected,-0.00350000,0,3,58,neg
78,101,Undirected,0.00140000,1,27,33,pos
78,102,Undirected,-0.00030000,0,10,51,neg
78,103,Undirected,-0.00180000,0,15,46,neg
78,104,Undirected,-0.00170000,0,3,58,neg
78,105,Undirected,-0.00080000,0,7,54,neg
78,106,Undirected,-0.00060000,0,3,58,neg
79,80,Undirected,-0.00010000,5,34,22,neg
79,81,Undirected,-0.00310000,14,28,19,neg
79,82,Undirected,0.00260000,12,29,20,pos
79,83,Undirected,-0.00030000,26,23,12,neg
79,84,Undirected,-0.00790000,1,38,22,neg
79,85,Undirected,0.00040000,28,18,15,pos
79,86,Undirected,-0.00000000,15,24,22,pos
79,87,Undirected,-0.00000000,9,30,22,pos
79,88,Undirected,0.00060000,1,38,22,pos
79,89,Undirected,-0.00490000,6,34,21,neg
79,90,Undirected,-0.00150000,26,17,18,neg
79,91,Undirected,-0.00450000,17,28,16,neg
79,92,Undirected,-0.00020000,5,34,22,neg
79,93,Undirected,0.00130000,5,34,22,pos
79,94,Undirected,-0.00030000,11,30,20,neg
79,95,Undirected,-0.00050000,21,22,18,neg
79,96,Undirected,-0.00260000,39,22,0,neg
79,97,Undirected,-0.00010000,31,16,14,neg
79,98,Undirected,0.00210000,11,28,22,pos
79,99,Undirected,-0.00080000,20,24,17,neg
79,100,Undirected,0.00310000,1,38,22,pos
79,101,Undirected,-0.00470000,22,22,17,neg
79,102,Undirected,0.00200000,7,33,21,pos
79,103,Undirected,-0.00230000,12,28,21,neg
79,104,Undirected,-0.00090000,1,38,22,neg
79,105,Undirected,0.00100000,5,34,22,pos
79,106,Undirected,0.00420000,1,38,22,pos
80,81,Undirected,0.00570000,4,14,43,pos
80,82,Undirected,0.00470000,4,11,46,pos
80,83,Undirected,-0.00680000,4,33,24,neg
80,84,Undirected,-0.00090000,1,4,56,neg
80,85,Undirected,0.00040000,5,30,26,pos
80,86,Undirected,-0.00030000,4,12,45,neg
80,87,Undirected,-0.00300000,3,8,50,neg
80,88,Undirected,-0.00550000,1,4,56,neg
80,89,Undirected,-0.00060000,3,6,52,neg
80,90,Undirected,0.00340000,5,25,31,pos
80,91,Undirected,-0.00250000,5,18,38,neg
80,92,Undirected,0.00160000,3,4,54,pos
80,93,Undirected,-0.00240000,2,6,53,neg
80,94,Undirected,0.00420000,4,10,47,pos
80,95,Undirected,-0.00300000,5,20,36,neg
80,96,Undirected,0.00040000,5,56,0,pos
80,97,Undirected,-0.00460000,5,34,22,neg
80,98,Undirected,-0.00280000,3,10,48,neg
80,99,Undirected,-0.00020000,5,20,36,neg
80,100,Undirected,-0.00330000,1,4,56,neg
80,101,Undirected,-0.00020000,4,24,33,neg
80,102,Undirected,-0.00010000,3,7,51,neg
80,103,Undirected,0.00090000,4,10,47,pos
80,104,Undirected,0.00080000,0,6,55,pos
80,105,Undirected,-0.00320000,3,4,54,neg
80,106,Undirected,-0.00040000,1,4,56,neg
81,82,Undirected,-0.00460000,7,17,37,neg
81,83,Undirected,-0.00340000,15,23,23,neg
81,84,Undirected,-0.00080000,1,16,44,neg
81,85,Undirected,-0.00320000,13,26,22,neg
81,86,Undirected,-0.00170000,4,24,33,neg
81,87,Undirected,-0.00110000,6,14,41,neg
81,88,Undirected,-0.00190000,1,16,44,neg
81,89,Undirected,0.00050000,4,16,41,pos
81,90,Undirected,0.00650000,9,29,23,pos
81,91,Undirected,0.00100000,12,16,33,pos
81,92,Undirected,-0.00310000,3,16,42,neg
81,93,Undirected,-0.00080000,4,14,43,neg
81,94,Undirected,-0.00090000,9,12,40,neg
81,95,Undirected,-0.00430000,13,16,32,neg
81,96,Undirected,-0.00460000,17,44,0,neg
81,97,Undirected,-0.00440000,13,30,18,neg
81,98,Undirected,-0.00060000,5,18,38,neg
81,99,Undirected,-0.00410000,11,20,30,neg
81,100,Undirected,0.00130000,1,16,44,pos
81,101,Undirected,0.00180000,9,26,26,pos
81,102,Undirected,0.00080000,6,13,42,pos
81,103,Undirected,-0.00070000,9,12,40,neg
81,104,Undirected,-0.00600000,1,16,44,neg
81,105,Undirected,-0.00510000,3,16,42,neg
81,106,Undirected,-0.00860000,1,16,44,neg
82,83,Undirected,-0.00320000,11,28,22,neg
82,84,Undirected,-0.00240000,1,13,47,neg
82,85,Undirected,-0.00360000,13,23,25,neg
82,86,Undirected,-0.00100000,6,17,38,neg
82,87,Undirected,0.00530000,5,13,43,pos
82,88,Undirected,-0.00540000,1,13,47,neg
82,89,Undirected,0.00040000,6,9,46,pos
82,90,Undirected,-0.00450000,12,20,29,neg
82,91,Undirected,-0.00220000,9,19,33,neg
82,92,Undirected,-0.00140000,4,11,46,neg
82,93,Undirected,-0.00420000,3,13,45,neg
82,94,Undirected,-0.00400000,8,11,42,neg
82,95,Undirected,-0.00570000,10,19,32,neg
82,96,Undirected,-0.00060000,14,47,0,neg
82,97,Undirected,-0.00040000,13,27,21,neg
82,98,Undirected,0.00110000,6,13,42,pos
82,99,Undirected,-0.00370000,9,21,31,neg
82,100,Undirected,-0.00540000,1,13,47,neg
82,101,Undirected,-0.00090000,8,25,28,neg
82,102,Undirected,-0.00390000,6,10,45,neg
82,103,Undirected,-0.00090000,6,15,40,neg
82,104,Undirected,-0.00170000,1,13,47,neg
82,105,Undirected,0.00330000,4,11,46,pos
82,106,Undirected,0.00280000,1,13,47,pos
83,84,Undirected,0.00190000,1,35,25,pos
83,85,Undirected,-0.00080000,23,25,13,neg
83,86,Undirected,-0.00040000,10,31,20,neg
83,87,Undirected,0.00140000,8,29,24,pos
83,88,Undirected,-0.00170000,1,35,25,neg
83,89,Undirected,-0.00100000,6,31,24,neg
83,90,Undirected,-0.00640000,19,28,14,neg
83,91,Undirected,0.00270000,19,21,21,pos
83,92,Undirected,-0.00290000,5,31,25,neg
83,93,Undirected,-0.00500000,5,31,25,neg
83,94,Undirected,-0.00910000,11,27,23,neg
83,95,Undirected,-0.01090000,21,19,21,neg
83,96,Undirected,0.00110000,36,25,0,pos
83,97,Undirected,-0.00280000,27,21,13,neg
83,98,Undirected,-0.00390000,10,27,24,neg
83,99,Undirected,0.00000000,21,19,21,pos
83,100,Undirected,0.00210000,1,35,25,pos
83,101,Undirected,-0.00450000,17,29,15,neg
83,102,Undirected,-0.00470000,8,28,25,neg
83,103,Undirected,-0.00140000,11,27,23,neg
83,104,Undirected,-0.00440000,1,35,25,neg
83,105,Undirected,0.00030000,4,33,24,pos
83,106,Undirected,-0.00010000,1,35,25,neg
84,85,Undirected,0.00170000,1,34,26,pos
84,86,Undirected,0.00220000,1,14,46,pos
84,87,Undirected,0.00190000,1,8,52,pos
84,88,Undirected,-0.00100000,0,2,59,neg
84,89,Undirected,0.00490000,1,6,54,pos
84,90,Undirected,-0.00690000,1,29,31,neg
84,91,Undirected,-0.00290000,1,22,38,neg
84,92,Undirected,-0.00280000,1,4,56,neg
84,93,Undirected,-0.00470000,1,4,56,neg
84,94,Undirected,0.00060000,1,12,48,pos
84,95,Undirected,-0.00310000,1,24,36,neg
84,96,Undirected,0.00250000,1,60,0,pos
84,97,Undirected,-0.00400000,1,38,22,neg
84,98,Undirected,-0.00210000,1,10,50,neg
84,99,Undirected,-0.00980000,1,24,36,neg
84,100,Undirected,-0.00280000,0,2,59,neg
84,101,Undirected,-0.00150000,1,26,34,neg
84,102,Undirected,-0.00560000,1,7,53,neg
84,103,Undirected,0.00040000,1,12,48,pos
84,104,Undirected,0.00160000,0,2,59,pos
84,105,Undirected,-0.00530000,0,6,55,neg
84,106,Undirected,-0.00340000,0,2,59,neg
85,86,Undirected,-0.00620000,14,22,25,neg
85,87,Undirected,0.00040000,7,30,24,pos
85,88,Undirected,-0.00150000,1,34,26,neg
85,89,Undirected,0.00150000,7,28,26,pos
85,90,Undirected,-0.00400000,26,13,22,neg
85,91,Undirected,-0.00380000,18,22,21,neg
85,92,Undirected,0.00140000,5,30,26,pos
85,93,Undirected,0.00200000,5,30,26,pos
85,94,Undirected,-0.00510000,11,26,24,neg
85,95,Undirected,-0.00410000,18,24,19,neg
85,96,Undirected,-0.00700000,35,26,0,neg
85,97,Undirected,0.00110000,28,18,15,pos
85,98,Undirected,-0.00310000,11,24,26,neg
85,99,Undirected,0.00600000,18,24,19,pos
85,100,Undirected,-0.00080000,1,34,26,neg
85,101,Undirected,0.00040000,23,16,22,pos
85,102,Undirected,-0.00660000,8,27,26,neg
85,103,Undirected,-0.00570000,12,24,25,neg
85,104,Undirected,0.00020000,1,34,26,pos
85,105,Undirected,0.00570000,5,30,26,pos
85,106,Undirected,-0.00350000,1,34,26,neg
86,87,Undirected,-0.00340000,4,16,41,neg
86,88,Undirected,0.00410000,1,14,46,pos
86,89,Undirected,-0.00500000,4,14,43,neg
86,90,Undirected,-0.00010000,13,19,29,neg
86,91,Undirected,0.00420000,10,18,33,pos
86,92,Undirected,0.00010000,5,10,46,pos
86,93,Undirected,-0.00360000,2,16,43,neg
86,94,Undirected,-0.00040000,5,18,38,neg
86,95,Undirected,-0.00370000,8,24,29,neg
86,96,Undirected,0.00120000,15,46,0,pos
86,97,Undirected,0.00030000,14,26,21,pos
86,98,Undirected,0.00280000,9,8,44,pos
86,99,Undirected,-0.00570000,10,20,31,neg
86,100,Undirected,-0.00150000,0,16,45,neg
86,101,Undirected,-0.00080000,14,14,33,neg
86,102,Undirected,-0.00080000,4,15,42,neg
86,103,Undirected,-0.00700000,6,16,39,neg
86,104,Undirected,-0.00550000,0,16,45,neg
86,105,Undirected,0.00250000,3,14,44,pos
86,106,Undirected,-0.00740000,1,14,46,neg
87,88,Undirected,-0.00160000,1,8,52,neg
87,89,Undirected,-0.00480000,3,10,48,neg
87,90,Undirected,-0.00690000,9,21,31,neg
87,91,Undirected,0.00220000,6,20,35,pos
87,92,Undirected,-0.00010000,4,6,51,neg
87,93,Undirected,-0.00210000,2,10,49,neg
87,94,Undirected,0.00550000,6,10,45,pos
87,95,Undirected,-0.00050000,8,18,35,neg
87,96,Undirected,-0.00500000,9,52,0,neg
87,97,Undirected,-0.00240000,9,30,22,neg
87,98,Undirected,-0.00000000,5,10,46,pos
87,99,Undirected,-0.00230000,6,22,33,neg
87,100,Undirected,0.00340000,0,10,51,pos
87,101,Undirected,-0.00160000,6,24,31,neg
87,102,Undirected,-0.00580000,4,9,48,neg
87,103,Undirected,-0.00260000,5,12,44,neg
87,104,Undirected,-0.00280000,1,8,52,neg
87,105,Undirected,-0.00110000,4,6,51,neg
87,106,Undirected,-0.00310000,1,8,52,neg
88,89,Undirected,-0.00150000,1,6,54,neg
88,90,Undirected,0.00420000,1,29,31,pos
88,91,Undirected,-0.00140000,1,22,38,neg
88,92,Undirected,-0.00050000,1,4,56,neg
88,93,Undirected,0.00070000,0,6,55,pos
88,94,Undirected,-0.00310000,1,12,48,neg
88,95,Undirected,-0.00140000,1,24,36,neg
88,96,Undirected,-0.00520000,1,60,0,neg
88,97,Undirected,-0.00340000,1,38,22,neg
88,98,Undirected,-0.00660000,1,10,50,neg
88,99,Undirected,0.00070000,1,24,36,pos
88,100,Undirected,-0.00200000,0,2,59,neg
88,101,Undirected,-0.00760000,1,26,34,neg
88,102,Undirected,-0.00550000,1,7,53,neg
88,103,Undirected,0.00010000,1,12,48,pos
88,104,Undirected,0.00080000,0,2,59,pos
88,105,Undirected,-0.00170000,1,4,56,neg
88,106,Undirected,0.00150000,0,2,59,pos
89,90,Undirected,-0.00670000,7,23,31,neg
89,91,Undirected,0.00220000,5,20,36,pos
89,92,Undirected,-0.00300000,4,4,53,neg
89,93,Undirected,-0.00340000,1,10,50,neg
89,94,Undirected,-0.00430000,4,12,45,neg
89,95,Undirected,-0.00090000,6,20,35,neg
89,96,Undirected,-0.00170000,7,54,0,neg
89,97,Undirected,-0.00000000,7,32,22,pos
89,98,Undirected,-0.00700000,3,12,46,neg
89,99,Undirected,0.00450000,6,20,35,pos
89,100,Undirected,-0.00790000,0,8,53,neg
89,101,Undirected,-0.00080000,6,22,33,neg
89,102,Undirected,0.00230000,3,9,49,pos
89,103,Undirected,-0.00290000,4,12,45,neg
89,104,Undirected,0.00020000,0,8,53,pos
89,105,Undirected,-0.00540000,2,8,51,neg
89,106,Undirected,-0.00110000,1,6,54,neg
90,91,Undirected,-0.00010000,16,21,24,neg
90,92,Undirected,-0.00280000,5,25,31,neg
90,93,Undirected,0.00220000,5,25,31,pos
90,94,Undirected,0.00090000,11,21,29,pos
90,95,Undirected,-0.00210000,16,23,22,neg
90,96,Undirected,-0.00250000,30,31,0,neg
90,97,Undirected,-0.00150000,25,19,17,neg
90,98,Undirected,-0.00200000,10,21,30,neg
90,99,Undirected,-0.00440000,17,21,23,neg
90,100,Undirected,0.00050000,1,29,31,pos
90,101,Undirected,0.00250000,19,19,23,pos
90,102,Undirected,-0.00180000,6,26,29,neg
90,103,Undirected,0.00050000,10,23,28,pos
90,104,Undirected,0.00050000,1,29,31,pos
90,105,Undirected,0.00010000,5,25,31,pos
90,106,Undirected,0.00010000,1,29,31,pos
91,92,Undirected,-0.00290000,5,18,38,neg
91,93,Undirected,0.00100000,5,18,38,pos
91,94,Undirected,-0.00550000,10,16,35,neg
91,95,Undirected,-0.00230000,16,16,29,neg
91,96,Undirected,0.00150000,23,38,0,pos
91,97,Undirected,-0.00370000,18,26,17,neg
91,98,Undirected,-0.00420000,9,16,36,neg
91,99,Undirected,-0.00110000,14,20,27,neg
91,100,Undirected,-0.00120000,1,22,38,neg
91,101,Undirected,-0.00420000,14,22,25,neg
91,102,Undirected,0.00010000,6,19,36,pos
91,103,Undirected,-0.00260000,9,18,34,neg
91,104,Undirected,-0.00790000,1,22,38,neg
91,105,Undirected,-0.00200000,4,20,37,neg
91,106,Undirected,-0.00110000,1,22,38,neg
92,93,Undirected,0.00220000,1,8,52,pos
92,94,Undirected,-0.00350000,3,12,46,neg
92,95,Undirected,-0.00330000,5,20,36,neg
92,96,Undirected,0.00310000,5,56,0,pos
92,97,Undirected,-0.00230000,5,34,22,neg
92,98,Undirected,-0.00450000,4,8,49,neg
92,99,Undirected,-0.00310000,4,22,35,neg
92,100,Undirected,-0.00490000,0,6,55,neg
92,101,Undirected,-0.00260000,5,22,34,neg
92,102,Undirected,0.00240000,3,7,51,pos
92,103,Undirected,-0.00090000,3,12,46,neg
92,104,Undirected,-0.00660000,0,6,55,neg
92,105,Undirected,-0.00870000,2,6,53,neg
92,106,Undirected,-0.01060000,1,4,56,neg
93,94,Undirected,0.00060000,3,12,46,pos
93,95,Undirected,-0.00520000,4,22,35,neg
93,96,Undirected,-0.00250000,5,56,0,neg
93,97,Undirected,-0.00180000,5,34,22,neg
93,98,Undirected,-0.00390000,3,10,48,neg
93,99,Undirected,-0.00680000,3,24,34,neg
93,100,Undirected,-0.00110000,1,4,56,neg
93,101,Undirected,-0.00490000,4,24,33,neg
93,102,Undirected,-0.00160000,2,9,50,neg
93,103,Undirected,-0.00470000,4,10,47,neg
93,104,Undirected,0.00140000,1,4,56,pos
