#OTU ID	mgm4477803	mgm4477805	mgm4477872	mgm4477873	mgm4477900	mgm4477901	mgm4477902	mgm4477903	mgm4477904	mgm4514245	mgm4514299	mgm4519682	mgm4519683	mgm4519684	mgm4539732	mgm4543019	mgm4543020	mgm4543021	mgm4543022	mgm4543023	mgm4594281	mgm4594282	mgm4600262	mgm4600267	mgm4600270	mgm4600277	mgm4600278	mgm4667018	mgm4667019	mgm4667020	mgm4667021	mgm4667022	mgm4667023	mgm4667024	mgm4667025	mgm4667026	mgm4667027	mgm4667028	mgm4667029	mgm4667030	mgm4667031	mgm4667032	mgm4667033	mgm4667035	mgm4667036	mgm4690390	mgm4690391	mgm4690393	mgm4690408	mgm4690409	mgm4690414	mgm4690418	mgm4690428	mgm4690501	mgm4690515	mgm4690525	mgm4690527	mgm4690540	mgm4690541	mgm4690542	mgm4712236	mgm4712237	mgm4712241	mgm4712251	mgm4712255	mgm4712258	mgm4712263
Dictyoglomota	1.00293861012767e-05	8.50770585457778e-06	4.17285640366544e-06	2.24193464013212e-06	1.4192483187821e-05	1.31188488997221e-06	3.18519352174107e-06	1.44830352966053e-06	1.65391771759355e-06	1.442366635175e-05	9.20251044484936e-06	0.0	0.0	0.0	0.0	4.48018637575323e-05	1.36385334030414e-05	0.0	1.88749581211867e-05	1.79949973907254e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.89854502556036e-05	5.44312478907891e-06	4.08139202677393e-05	1.69948080861297e-05	0.0	4.94968993728036e-05	8.66911713711076e-06	3.19983616838818e-06	5.32483828697637e-05	3.4990027842065e-05	3.41952156008344e-05	7.25779694757797e-05	9.40359506672936e-05	8.58045030203185e-06	2.0692880407567e-05	0.0	0.0	7.52895117004607e-05	2.79887749745747e-06	2.66837377900674e-06	1.84139477552109e-06	3.22949593033828e-06	2.21083845127082e-06	3.2302790566293e-06	0.0	2.48542793601117e-06	6.94856326046441e-06	1.04350693462533e-06	2.00108659001838e-06	1.37609928831585e-06	1.02491044844957e-05	1.81503685432333e-06	9.7534014987727e-07	3.83345332042226e-06	2.88071741386475e-06	4.46016155820204e-06	2.67975243375116e-06	4.44656663487942e-06	3.52485764862386e-06	1.93376344529609e-06
Coprothermobacterota	1.25367326265959e-06	9.92565683034075e-06	5.56380853822058e-06	2.98924618684283e-06	1.18270693231841e-05	0.0	5.30865586956845e-06	1.44830352966053e-06	2.48087657639032e-06	1.08177497638125e-05	9.20251044484936e-06	0.0	0.0	0.0	6.28575020428688e-05	0.0	9.09235560202759e-06	0.0	1.415621859089e-05	1.19966649271503e-05	0.0	0.0	0.0	0.0	0.0	0.0004504504504504	0.0	4.36929261152619e-06	0.0	0.0	0.0	0.0	0.0	8.66911713711076e-06	3.19983616838818e-06	9.2605883251763e-06	0.0	9.77006160023839e-06	2.5920703384207e-06	3.61676733335745e-06	8.58045030203185e-06	1.24157282445402e-05	0.0	0.0	1.41167834438364e-05	0.0	2.42579434455158e-07	1.84139477552109e-07	2.48422763872176e-07	0.0	0.0	1.57554750275721e-06	2.48542793601117e-07	4.96325947176029e-07	0.0	0.0	1.03207446623689e-06	4.65868385658894e-07	3.63007370864665e-07	0.0	0.0	7.20179353466187e-07	5.57520194775255e-07	1.07190097350046e-06	0.0	3.52485764862386e-07	3.22293907549348e-07
Nitrososphaerota	0.00011784528669	0.0013144405545322	0.0016774882742735	0.0018294186663478	0.0015871927031713	7.21536689484718e-05	0.0010192619269571	0.0001752447270889	0.0006442009510026	0.0002343845782159	0.0032622899526991	0.0	0.000515995872033	0.0003909304143862	0.0001257150040857	0.0002240093187876	0.000345509512877	0.0004593565180775	0.000207624539333	0.0005518465866489	0.0001930129318664	2.48311481922924e-06	0.0	0.0005271481286241	0.0	0.0072072072072072	0.0	0.0006444706602001	0.0005388693541188	0.0023082539351421	0.0029174420547856	0.0025732422195527	0.000516181950602	0.0003034190997988	0.0005119737869421	0.0005440595641041	0.0025942606357188	0.002295964476056	0.0020814324817518	0.0023346233136822	0.0003560886875343	0.0013450372264918	0.0002995525433883	0.0	0.0041173951711189	1.65388215758851e-05	1.28567100261234e-05	1.56518555919292e-05	1.44085203045862e-05	1.28965576324131e-05	1.27416562789267e-05	1.89065700330865e-05	1.66523671712748e-05	2.77942530418576e-05	1.66961109540053e-05	2.20119524902022e-05	1.47930673493954e-05	2.6554497982557e-05	1.01642063842106e-05	2.21077100638848e-05	3.29676985556315e-05	2.80869947851813e-05	5.18493781140987e-05	4.66276923472702e-05	2.66793998092765e-05	2.89038327187157e-05	1.41809319321713e-05
Candidatus.Bathyarchaeota	3.76101978797878e-06	9.92565683034075e-06	7.51114152659779e-05	7.47311546710708e-06	1.89233109170946e-05	6.69061293885829e-05	1.6987698782619e-05	2.31728564745685e-05	8.26958858796775e-06	3.24532492914374e-05	9.20251044484936e-06	0.0	0.0002579979360165	0.0	0.0	2.24009318787662e-05	7.27388448162208e-05	5.74195647596991e-05	6.13436138938567e-05	0.0001199666492715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.74771704461048e-05	1.08862495781578e-05	2.72092801784929e-05	2.83246801435495e-05	0.0	7.07098562468622e-06	0.0	6.39967233677636e-06	2.08363237316467e-05	1.99943016240372e-05	2.93101848007152e-05	3.11048440610484e-05	2.89341386668596e-05	1.28706754530478e-05	1.24157282445402e-05	6.24067798725654e-06	0.0	1.88223779251152e-05	3.05332090631724e-06	2.42579434455158e-06	3.31451059593796e-06	3.97476422195481e-06	2.39507498887672e-06	3.2302790566293e-06	1.10288325193005e-05	2.48542793601117e-06	5.95591136611235e-06	3.82619209362622e-06	4.33568761170649e-06	2.06414893247378e-06	6.52215739922452e-06	1.45202948345866e-06	3.25113383292423e-06	3.83345332042226e-06	3.60089676733094e-06	6.13272214252781e-06	4.82355438075209e-06	6.1567845713715e-06	5.99225800266056e-06	2.25605735284544e-06
Thermoproteota	3.00881583038302e-05	5.95539409820445e-05	7.92842716696433e-05	6.94999738440959e-05	0.0002294451448697	9.97032516378883e-05	9.2370612130491e-05	5.21389270677792e-05	8.26958858796775e-05	0.000111783414226	0.0001242338910054	0.0003513703443429	0.0	0.0003909304143862	6.28575020428688e-05	0.0003136130463027	0.0003909712908871	0.0002679579688785	0.0002453744555754	0.0003119132881059	0.0002619461218187	9.93245927691696e-06	0.0	0.0	0.0	0.0009009009009009	0.0	0.0002031721064359	0.0001687368684614	0.0003083718420229	0.0002549221212919	0.000466071932623	9.89937987456072e-05	0.0004247867397184	0.0001823906615981	0.0003681083859257	0.0002049415916463	0.0002247114168054	0.0003628898473788	0.0003869941046692	0.0001329969796814	0.0003600561190916	0.0001123322037706	0.0002750507786052	0.0005646713377534	5.92853142643265e-05	3.10501676102602e-05	2.81733400654726e-05	3.47791869421046e-05	4.91911555407757e-05	2.81752117717112e-05	5.04175200882307e-05	4.52347884354032e-05	8.13974553368688e-05	9.28721171816547e-05	5.40293379304963e-05	3.02741843429487e-05	6.28922320639507e-05	5.26360687753765e-05	3.93387193783832e-05	8.74027357056276e-05	6.5536321165423e-05	0.0001722737401855	0.0001087979488102	5.23326688566577e-05	6.83822383833029e-05	4.28650897040633e-05
Candidatus.Korarchaeota	0.0	0.0	0.0	1.49462309342142e-06	4.73082772927365e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.12004659393831e-05	1.36385334030414e-05	1.91398549198997e-05	9.43747906059333e-06	5.99833246357513e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1846463057631e-06	0.0	0.0	8.49740404306484e-06	0.0	0.0	0.0	0.0	2.31514708129407e-06	4.99857540600929e-06	0.0	2.5920703384207e-06	1.80838366667872e-06	0.0	8.27715216302679e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.92651894352059e-07	0.0	0.0	0.0	9.31736771317788e-07	0.0	3.25113383292423e-07	7.66690664084452e-07	0.0	1.11504038955051e-06	5.35950486750232e-07	0.0	0.0	9.66881722648044e-07
Euryarchaeota	0.0021600790315624	0.0064715282533821	0.0063538693506479	0.0060061429009139	0.0065853121991489	0.0055400898903526	0.0072091546708739	0.0084682307379251	0.0065304941079181	0.193803592935288	0.164481070436015	0.0028109627547435	0.0046439628482972	0.0039093041438623	0.003834307624615	0.58987253869761	0.455449730638965	0.31293662794036	0.518509255807589	0.26948708259104	0.00749993106681	0.0001986491855383	0.0	0.0042171850289931	0.0	0.0022522522522522	0.0041288191577208	0.0019203041027657	0.0078544290706408	0.0043444150684993	0.0036992032267475	0.004555689031555	0.0030758787467385	0.0047680144254109	0.0022302858093665	0.0043061735712069	0.0031041153271317	0.0034634868372845	0.0036988843729263	0.0032189229266881	0.0041357770455793	0.0038571529079704	0.0041937356074363	0.0053952268111035	0.0035762518057718	0.0025833639301532	0.0026627944520142	0.0025731650593131	0.002491431898874	0.0026207647474439	0.0025341539199256	0.0025145738144005	0.002686747598828	0.0029938381133658	0.0022845845155397	0.0022348802066188	0.0023231996234992	0.0029070187265115	0.0023744312128257	0.0025908285514573	0.0025507798394089	0.0024723757204494	0.0030925645204183	0.0030420549627943	0.0031382499134629	0.0031995132876558	0.0027581912608073
Candidatus.Woesearchaeota	1.62977524145747e-05	7.08975487881482e-06	1.66914256146617e-05	1.64408540276356e-05	3.78466218341892e-05	1.31188488997221e-06	1.48642364347917e-05	5.79321411864213e-06	4.96175315278065e-06	0.0001514484966933	5.98163178915208e-05	0.0	0.0	0.0	0.0	0.0001344055912725	0.0001045620894233	5.74195647596991e-05	6.13436138938567e-05	0.0001079699843443	4.13599139713789e-05	2.48311481922924e-06	0.0	0.0	0.0	0.0	0.0	7.20933280901822e-05	3.81018735235524e-05	6.80232004462322e-05	0.0001048013165311	1.31287868344526e-05	7.07098562468622e-06	0.0007282058395173	8.9595412714869e-05	9.02907361704689e-05	0.0001549558375862	7.32754620017879e-05	9.07224618447246e-05	0.0001320120076675	3.86120263591433e-05	0.0002648688692168	4.36847459107957e-05	2.11577522004062e-05	0.0001176398620319	3.56220772403679e-06	9.70317737820632e-07	2.76209216328163e-06	4.47160974969916e-06	1.84236537605901e-06	1.61513952831465e-06	3.15109500551442e-06	2.23688514241005e-06	5.45958541893632e-06	3.130520803876e-06	3.00162988502757e-06	2.06414893247378e-06	5.59042062790673e-06	3.26706633778199e-06	4.87670074938635e-06	1.61005039457735e-05	8.64215224159425e-06	1.33804846746061e-05	1.3934712655506e-05	3.07839228568575e-06	1.76242882431193e-06	4.83440861324022e-06
Nanoarchaeota	0.0	0.0	0.0	7.47311546710708e-07	2.36541386463683e-06	0.0	1.06173117391369e-06	0.0	0.0	1.08177497638125e-05	2.30062761121234e-05	0.0	0.0	0.0	0.0	0.0	1.36385334030414e-05	0.0	4.71873953029667e-06	2.39933298543005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.36929261152619e-06	5.44312478907891e-06	9.06976005949763e-06	2.83246801435495e-06	0.0002428825564373	0.0	0.0	6.39967233677636e-06	4.63029416258815e-06	1.99943016240372e-05	4.8850308001192e-06	7.77621101526211e-06	5.42515100003617e-06	4.29022515101593e-06	4.13857608151339e-06	0.0	0.0	4.70559448127879e-06	0.0	0.0	3.68278955104217e-07	0.0	5.52709612817704e-07	1.79459947590517e-07	0.0	2.48542793601117e-07	1.48897784152809e-06	0.0	0.0	0.0	2.32934192829447e-06	0.0	0.0	0.0	1.44035870693237e-06	6.13272214252781e-06	8.03925730125348e-06	0.0	7.04971529724772e-07	6.44587815098696e-07
Candidatus.Micrarchaeota	5.01469305063837e-06	1.41795097576296e-05	1.9473329883772e-05	1.64408540276356e-05	4.0212035698826e-05	1.04950791197777e-05	2.54815481739286e-05	2.1724552944908e-05	2.23278891875129e-05	1.442366635175e-05	3.68100417793974e-05	0.0	0.0	0.0	0.0	2.24009318787662e-05	0.0001318391562294	9.56992745994985e-05	3.30311767120767e-05	6.59816570993264e-05	1.37866379904596e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.05850482806834e-05	1.08862495781578e-05	0.0001451161609519	5.09844242583891e-05	1.31287868344526e-05	7.07098562468622e-06	8.66911713711076e-06	1.91990170103291e-05	0.0001157573540647	5.99829048721114e-05	0.0001074706776026	9.5906602521566e-05	2.71257550001808e-05	9.43849533223504e-05	7.03557933857277e-05	4.36847459107957e-05	0.0002750507786052	3.29391613689515e-05	5.08886817719541e-06	3.63869151682737e-06	5.15590537145904e-06	5.96214633293221e-06	4.42167690254164e-06	3.76865889940086e-06	6.30219001102883e-06	4.22522749121898e-06	5.95591136611235e-06	6.95671289750223e-06	4.66920204337622e-06	7.22452126365822e-06	5.12455224224783e-06	5.44511056296998e-06	3.57624721621666e-06	7.66690664084453e-06	7.20179353466187e-06	9.47784331117934e-06	6.96735632775302e-06	7.52495892056517e-06	6.69722953238533e-06	4.51211470569087e-06
Candidatus.Diapherotrites	1.00293861012767e-05	0.0	2.78190426911029e-06	7.47311546710708e-07	4.73082772927365e-06	1.31188488997221e-06	3.18519352174107e-06	0.0	2.48087657639032e-06	1.80295829396874e-05	4.60125522242468e-06	0.0	0.0	0.0	0.0	2.24009318787662e-05	4.5461778010138e-06	0.0	4.71873953029667e-06	0.0	0.0001930129318664	0.0	0.0	0.0	0.0	0.0	0.0	1.96618167518679e-05	7.62037470471048e-05	0.0	1.13298720574198e-05	0.0	0.0	3.4676468548443e-05	1.91990170103291e-05	1.62060295690585e-05	9.99715081201858e-06	9.77006160023839e-06	1.55524220305242e-05	3.07425223335383e-05	1.28706754530478e-05	2.0692880407567e-05	0.0	0.0	1.41167834438364e-05	1.27221704429885e-06	9.70317737820632e-07	1.28897634286476e-06	9.93691055488702e-07	0.0	1.79459947590517e-07	0.0	1.24271396800558e-06	4.96325947176029e-07	2.08701386925067e-06	1.00054329500919e-06	1.03207446623689e-06	4.65868385658894e-07	1.45202948345866e-06	3.25113383292423e-07	3.06676265633781e-06	2.16053806039856e-06	1.67256058432577e-06	3.21570292050139e-06	6.84087174596833e-07	1.40994305944954e-06	6.44587815098696e-07
Candidatus.Altiarchaeota	0.0	0.0	0.0	7.47311546710708e-07	0.0	0.0	0.0	0.0	0.0	3.60591658793749e-06	0.0	0.0	0.0	0.0	0.0	1.12004659393831e-05	4.5461778010138e-06	0.0	4.71873953029667e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.09232315288155e-05	5.44312478907891e-06	4.53488002974881e-06	2.26597441148396e-05	0.0	0.0	0.0	6.39967233677636e-06	6.94544124388222e-06	1.49957262180279e-05	2.4425154000596e-05	2.85127737226277e-05	3.61676733335745e-06	1.28706754530478e-05	8.27715216302679e-06	0.0	0.0	0.0	0.0	0.0	3.68278955104217e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.44024822078963e-07	9.31736771317788e-07	0.0	0.0	7.66690664084452e-07	7.20179353466187e-07	2.23008077910102e-06	2.67975243375116e-06	0.0	0.0	3.22293907549348e-07
Candidatus.Aenigmarchaeota	0.0	0.0	0.0	0.0	2.36541386463683e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1846463057631e-06	0.0	4.53488002974881e-06	1.13298720574198e-05	0.0	0.0	0.0	0.0	2.31514708129407e-06	4.99857540600929e-06	0.0	0.0	5.42515100003617e-06	0.0	1.24157282445402e-05	0.0	0.0	1.88223779251152e-05	0.0	2.42579434455158e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.20179353466187e-07	5.57520194775255e-07	5.35950486750232e-07	0.0	3.52485764862386e-07	3.22293907549348e-07
Candidatus.Huberarchaea	0.0	0.0	0.0	0.0	2.36541386463683e-06	0.0	1.06173117391369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5461778010138e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1846463057631e-06	0.0	0.0	2.83246801435495e-06	0.0	0.0	0.0	0.0	0.0	4.99857540600929e-06	0.0	7.77621101526211e-06	1.80838366667872e-06	0.0	4.13857608151339e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.92651894352059e-07	0.0	0.0	0.0	4.65868385658894e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.22293907549348e-07
Candidatus.Nanohaloarchaeota	0.0	0.0	0.0	0.0	0.0	0.0	1.06173117391369e-06	0.0	8.26958858796775e-07	0.0001406307469295	0.000239265271566	0.0	0.0	0.0	0.0	0.0011984498555139	0.0001682085786375	5.74195647596991e-05	0.0001179684882574	5.39849921721761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1846463057631e-06	0.0	4.53488002974881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.86120263591433e-05	0.0	0.0	0.0	0.0	2.5444340885977e-07	0.0	0.0	2.48422763872176e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5333813281689e-06	1.44035870693237e-06	0.0	0.0	0.0	0.0	0.0
Candidatus.Thermoplasmatota	5.01469305063837e-06	8.50770585457778e-06	1.39095213455515e-05	1.12096732006606e-05	2.12887247817314e-05	2.09901582395554e-05	1.16790429130506e-05	1.30347317669448e-05	1.24043828819516e-05	1.80295829396874e-05	3.22087865569727e-05	0.0	0.000515995872033	0.0	0.0	0.0001344055912725	9.09235560202759e-05	3.82797098397994e-05	7.54998324847467e-05	0.0001919466388344	0.0006341853475611	2.48311481922924e-06	0.0	0.0	0.0	0.0	0.0	2.40311093633941e-05	5.44312478907891e-05	2.26744001487441e-05	2.26597441148396e-05	3.28219670861314e-05	1.41419712493724e-05	0.001178999930647	3.19983616838818e-05	5.55635299510578e-05	5.49843294661022e-05	2.93101848007152e-05	8.55383211678832e-05	3.79760570002532e-05	3.43218012081274e-05	3.72471847336205e-05	1.87220339617696e-05	2.11577522004062e-05	5.64671337753455e-05	2.28999067973793e-06	2.66837377900674e-06	2.2096737306253e-06	1.49053658323305e-06	3.31625767690623e-06	2.1535193710862e-06	6.30219001102883e-06	2.73397072961228e-06	5.45958541893632e-06	2.08701386925067e-06	2.33460102168811e-06	1.37609928831585e-06	5.59042062790673e-06	1.81503685432333e-06	6.50226766584846e-07	5.36683464859117e-06	4.32107612079712e-06	8.36280292162883e-06	9.64710876150418e-06	6.1567845713715e-06	7.04971529724772e-06	2.57835126039478e-06
Candidatus.Heimdallarchaeota	6.26836631329796e-06	0.0	6.95476067277573e-06	7.47311546710708e-07	4.73082772927365e-06	0.0	2.12346234782738e-06	2.89660705932106e-06	1.65391771759355e-06	1.08177497638125e-05	0.0	0.0	0.0	0.0	0.0	0.0	9.09235560202759e-06	0.0001339789844392	4.71873953029667e-06	1.79949973907254e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.9570498536287e-05	1.08862495781578e-05	8.16278405354786e-05	5.3816892272744e-05	3.93863605033577e-05	6.3638870622176e-05	0.0002774117483875	3.83980340206581e-05	8.56604420078808e-05	0.0004398746357288	5.37353388013111e-05	0.0001218273059057	6.5101812000434e-05	2.14511257550796e-05	3.72471847336205e-05	6.24067798725654e-06	0.0	0.0001411678344383	0.0	9.70317737820632e-07	5.52418432656326e-07	0.0	1.10541922563541e-06	5.38379842771551e-07	0.0	4.97085587202233e-07	9.43019299634456e-06	1.73917822437556e-06	6.6702886333946e-07	1.72012411039481e-06	8.38563094186009e-06	7.26014741729331e-07	0.0	3.06676265633781e-06	5.7614348277295e-06	1.28229644798309e-05	1.17909107085051e-05	2.0522615237905e-06	7.04971529724772e-07	6.44587815098696e-07
Candidatus.Lokiarchaeota	0.0	5.67180390305186e-06	1.39095213455515e-06	4.48386928026425e-06	2.36541386463683e-06	9.1831942298055e-06	3.18519352174107e-06	1.44830352966053e-06	8.26958858796775e-07	1.442366635175e-05	0.0	0.0	0.0	0.0	0.0	1.12004659393831e-05	1.81847112040552e-05	0.0	9.43747906059333e-06	5.99833246357513e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.36929261152619e-05	3.26587487344735e-05	1.81395201189953e-05	1.69948080861297e-05	2.62575736689051e-05	7.07098562468622e-06	2.60073514113323e-05	2.55986893471054e-05	2.08363237316467e-05	4.99857540600929e-06	1.46550924003576e-05	2.33286330457863e-05	3.07425223335383e-05	0.0	3.72471847336205e-05	2.49627119490261e-05	0.0	7.99951061817395e-05	1.52666045315862e-06	7.27738303365474e-07	1.84139477552109e-07	7.45268291616527e-07	1.84236537605901e-07	1.79459947590517e-07	0.0	1.24271396800558e-06	9.92651894352059e-07	6.95671289750223e-07	6.6702886333946e-07	0.0	2.79521031395336e-06	3.63007370864665e-07	6.50226766584846e-07	5.36683464859117e-06	5.04125547426331e-06	5.57520194775255e-06	7.50330681450325e-06	1.02613076189525e-06	1.76242882431193e-06	6.44587815098696e-07
Candidatus.Odinarchaeota	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09235560202759e-06	0.0	0.0	5.99833246357513e-06	0.0	0.0	0.0	0.0	0.0	0.0004504504504504	0.0	0.0	0.0	0.0	0.0	6.56439341722628e-06	7.07098562468622e-06	0.0	9.59950850516454e-06	2.31514708129407e-06	0.0	0.0	2.5920703384207e-06	1.80838366667872e-06	0.0	8.27715216302679e-06	0.0	0.0	0.0	2.5444340885977e-07	2.42579434455158e-07	0.0	0.0	0.0	0.0	0.0	2.48542793601117e-07	9.92651894352059e-07	0.0	0.0	1.03207446623689e-06	0.0	1.089022112594e-06	3.25113383292423e-07	0.0	0.0	1.11504038955051e-06	2.67975243375116e-06	3.42043587298417e-07	3.52485764862386e-07	0.0
Candidatus.Thorarchaeota	0.0	0.0	1.39095213455515e-06	7.47311546710708e-07	0.0	0.0	1.06173117391369e-06	0.0	8.26958858796775e-07	0.0	0.0	0.0	0.0007739938080495	0.0003909304143862	0.0	0.0	9.09235560202759e-06	0.0	9.43747906059333e-06	0.0	2.75732759809193e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.1846463057631e-06	0.0	4.53488002974881e-06	0.0	0.0	0.0	0.0	3.19983616838818e-06	2.31514708129407e-06	0.0	0.0	5.18414067684141e-06	5.42515100003617e-06	0.0	4.13857608151339e-06	0.0	0.0	0.0	5.08886817719541e-07	2.42579434455158e-07	1.84139477552109e-07	2.48422763872176e-07	0.0	1.79459947590517e-07	0.0	2.48542793601117e-07	4.96325947176029e-07	1.04350693462533e-06	6.6702886333946e-07	6.88049644157925e-07	0.0	1.089022112594e-06	3.25113383292423e-07	2.30007199225336e-06	1.44035870693237e-06	5.57520194775255e-07	5.35950486750232e-07	0.0	3.52485764862386e-07	3.22293907549348e-07
