source,target,type,weight,a,b,c,signal
52,88,Undirected,-0.00110000,4,16,44,neg
52,89,Undirected,0.00000000,7,26,31,pos
52,90,Undirected,-0.00540000,4,25,35,neg
52,91,Undirected,-0.00730000,6,18,40,neg
52,92,Undirected,-0.00740000,3,8,53,neg
52,93,Undirected,0.00080000,7,25,32,pos
52,94,Undirected,-0.00310000,3,14,47,neg
52,95,Undirected,-0.00570000,0,13,51,neg
52,96,Undirected,-0.00390000,6,17,41,neg
52,97,Undirected,-0.00470000,5,11,48,neg
52,98,Undirected,-0.00380000,3,14,47,neg
52,99,Undirected,-0.00430000,5,15,44,neg
52,100,Undirected,-0.00800000,1,13,50,neg
52,101,Undirected,-0.00440000,8,33,23,neg
52,102,Undirected,0.00370000,1,9,54,pos
52,103,Undirected,-0.00540000,3,13,48,neg
52,104,Undirected,0.00280000,2,9,53,pos
52,105,Undirected,-0.00350000,3,12,49,neg
52,106,Undirected,-0.00330000,1,8,55,neg
52,107,Undirected,0.00130000,8,19,37,pos
52,108,Undirected,-0.00060000,7,33,24,neg
52,109,Undirected,0.00110000,6,17,41,pos
52,110,Undirected,-0.00470000,4,22,38,neg
52,111,Undirected,-0.00370000,7,25,32,neg
52,112,Undirected,-0.00130000,4,10,50,neg
52,113,Undirected,-0.00250000,5,16,43,neg
52,114,Undirected,-0.00080000,7,39,18,neg
52,115,Undirected,0.00180000,8,36,20,pos
52,116,Undirected,-0.00110000,9,51,4,neg
52,117,Undirected,-0.00720000,2,15,47,neg
52,118,Undirected,-0.00130000,1,10,53,neg
52,119,Undirected,0.00310000,9,55,0,pos
52,120,Undirected,-0.00140000,8,27,29,neg
52,121,Undirected,-0.00280000,9,47,8,neg
52,122,Undirected,0.00100000,4,14,46,pos
52,123,Undirected,-0.00420000,9,47,8,neg
52,124,Undirected,-0.00010000,9,55,0,neg
52,125,Undirected,-0.00440000,3,12,49,neg
52,126,Undirected,-0.00390000,9,50,5,neg
52,127,Undirected,-0.00400000,9,48,7,neg
52,128,Undirected,-0.00130000,9,50,5,neg
52,129,Undirected,-0.00440000,6,14,44,neg
52,130,Undirected,-0.00030000,7,41,16,neg
52,131,Undirected,0.00240000,9,54,1,pos
52,132,Undirected,-0.00170000,8,52,4,neg
52,133,Undirected,-0.00770000,2,13,49,neg
52,134,Undirected,-0.00320000,8,49,7,neg
52,135,Undirected,-0.00200000,7,22,35,neg
52,136,Undirected,-0.00580000,9,45,10,neg
52,137,Undirected,-0.00070000,9,55,0,neg
52,138,Undirected,-0.00160000,9,55,0,neg
52,139,Undirected,-0.00500000,9,53,2,neg
52,140,Undirected,-0.00540000,6,21,37,neg
52,141,Undirected,-0.00320000,9,55,0,neg
52,142,Undirected,-0.00070000,3,21,40,neg
52,143,Undirected,-0.00210000,9,32,23,neg
52,144,Undirected,0.00020000,9,41,14,pos
52,145,Undirected,0.00190000,9,52,3,pos
52,146,Undirected,0.00110000,0,10,54,pos
52,147,Undirected,-0.00410000,1,10,53,neg
52,148,Undirected,-0.00170000,3,7,54,neg
52,149,Undirected,0.00060000,5,13,46,pos
52,150,Undirected,0.00120000,1,9,54,pos
52,151,Undirected,0.00130000,7,28,29,pos
52,152,Undirected,-0.00550000,5,17,42,neg
53,54,Undirected,-0.00130000,5,16,43,neg
53,55,Undirected,-0.00030000,7,15,42,neg
53,56,Undirected,-0.00310000,3,12,49,neg
53,57,Undirected,-0.00280000,6,13,45,neg
53,58,Undirected,0.00130000,10,30,24,pos
53,59,Undirected,0.00190000,8,15,41,pos
53,60,Undirected,-0.00350000,6,14,44,neg
53,61,Undirected,-0.00840000,3,12,49,neg
53,62,Undirected,-0.00690000,11,27,26,neg
53,63,Undirected,0.00080000,3,12,49,pos
53,64,Undirected,0.00200000,3,11,50,pos
53,65,Undirected,0.00080000,6,12,46,pos
53,66,Undirected,-0.00180000,5,13,46,neg
53,67,Undirected,0.00200000,10,40,14,pos
53,68,Undirected,0.00170000,6,15,43,pos
53,69,Undirected,-0.00260000,10,33,21,neg
53,70,Undirected,-0.00180000,10,33,21,neg
53,71,Undirected,-0.00040000,4,10,50,neg
53,72,Undirected,0.00030000,4,10,50,pos
53,73,Undirected,0.00090000,8,36,20,pos
53,74,Undirected,-0.00630000,0,13,51,neg
53,75,Undirected,-0.00220000,9,23,32,neg
53,76,Undirected,-0.00250000,2,11,51,neg
53,77,Undirected,-0.00640000,11,25,28,neg
53,78,Undirected,-0.00680000,12,46,6,neg
53,79,Undirected,-0.00120000,8,23,33,neg
53,80,Undirected,-0.00030000,1,18,45,neg
53,81,Undirected,-0.00040000,11,37,16,neg
53,82,Undirected,0.00250000,9,14,41,pos
53,83,Undirected,-0.00170000,1,13,50,neg
53,84,Undirected,-0.00550000,3,10,51,neg
53,85,Undirected,-0.00000000,1,13,50,pos
53,86,Undirected,-0.00640000,12,29,23,neg
53,87,Undirected,-0.00330000,10,32,22,neg
53,88,Undirected,0.00300000,5,17,42,pos
53,89,Undirected,0.00050000,7,29,28,pos
53,90,Undirected,0.00230000,9,18,37,pos
53,91,Undirected,-0.00350000,9,15,40,neg
53,92,Undirected,-0.00160000,2,13,49,neg
53,93,Undirected,-0.00060000,8,26,30,neg
53,94,Undirected,-0.00010000,5,13,46,neg
53,95,Undirected,-0.00240000,1,14,49,neg
53,96,Undirected,-0.00050000,7,18,39,neg
53,97,Undirected,-0.00400000,7,10,47,neg
53,98,Undirected,0.00190000,5,13,46,pos
53,99,Undirected,-0.00560000,6,16,42,neg
53,100,Undirected,0.00010000,3,12,49,pos
53,101,Undirected,-0.01050000,11,30,23,neg
53,102,Undirected,-0.00180000,1,12,51,neg
53,103,Undirected,-0.00510000,5,12,47,neg
53,104,Undirected,-0.00080000,1,14,49,neg
53,105,Undirected,-0.00430000,4,13,47,neg
53,106,Undirected,-0.00410000,0,13,51,neg
53,107,Undirected,-0.00010000,9,20,35,neg
53,108,Undirected,-0.00140000,8,34,22,neg
53,109,Undirected,0.00340000,8,16,40,pos
53,110,Undirected,0.00070000,7,19,38,pos
53,111,Undirected,-0.00380000,9,24,31,neg
53,112,Undirected,-0.00100000,4,13,47,neg
53,113,Undirected,-0.00230000,6,17,41,neg
53,114,Undirected,-0.00470000,10,36,18,neg
53,115,Undirected,0.00440000,11,33,20,pos
53,116,Undirected,0.00070000,12,48,4,pos
53,117,Undirected,0.00190000,3,16,45,pos
53,118,Undirected,0.00200000,2,11,51,pos
53,119,Undirected,-0.00850000,12,52,0,neg
53,120,Undirected,0.00240000,8,30,26,pos
53,121,Undirected,-0.00140000,12,44,8,neg
53,122,Undirected,-0.00920000,5,15,44,neg
53,123,Undirected,0.00170000,12,44,8,pos
53,124,Undirected,-0.00320000,12,52,0,neg
53,125,Undirected,-0.00470000,3,15,46,neg
53,126,Undirected,-0.00400000,12,47,5,neg
53,127,Undirected,-0.00630000,12,45,7,neg
53,128,Undirected,-0.00460000,12,47,5,neg
53,129,Undirected,-0.00070000,6,17,41,neg
53,130,Undirected,-0.00690000,12,34,18,neg
53,131,Undirected,0.00010000,12,51,1,pos
53,132,Undirected,-0.00430000,12,47,5,neg
53,133,Undirected,-0.00270000,3,14,47,neg
53,134,Undirected,-0.00270000,12,44,8,neg
53,135,Undirected,-0.00400000,11,17,36,neg
53,136,Undirected,-0.00480000,12,42,10,neg
53,137,Undirected,-0.00340000,12,52,0,neg
53,138,Undirected,0.00090000,12,52,0,pos
53,139,Undirected,0.00030000,12,50,2,pos
53,140,Undirected,-0.00500000,7,22,35,neg
53,141,Undirected,0.00030000,12,52,0,pos
53,142,Undirected,-0.00120000,7,16,41,neg
53,143,Undirected,-0.00310000,11,31,22,neg
53,144,Undirected,-0.00230000,12,38,14,neg
53,145,Undirected,-0.00360000,12,49,3,neg
53,146,Undirected,-0.00500000,0,13,51,neg
53,147,Undirected,-0.00020000,2,11,51,neg
53,148,Undirected,-0.00420000,2,12,50,neg
53,149,Undirected,0.00210000,3,20,41,pos
53,150,Undirected,-0.00080000,2,10,52,neg
53,151,Undirected,-0.00100000,7,31,26,neg
53,152,Undirected,-0.00190000,7,16,41,neg
54,55,Undirected,-0.00190000,8,15,41,neg
54,56,Undirected,-0.00390000,3,14,47,neg
54,57,Undirected,-0.00280000,6,15,43,neg
54,58,Undirected,-0.00070000,12,28,24,neg
54,59,Undirected,-0.00000000,10,13,41,pos
54,60,Undirected,0.00040000,8,12,44,pos
54,61,Undirected,-0.00160000,4,12,48,neg
54,62,Undirected,-0.00180000,13,25,26,neg
54,63,Undirected,-0.00500000,4,12,48,neg
54,64,Undirected,0.00290000,4,11,49,pos
54,65,Undirected,-0.00370000,6,14,44,neg
54,66,Undirected,0.00070000,7,11,46,pos
54,67,Undirected,0.00030000,13,36,15,pos
54,68,Undirected,-0.00360000,8,13,43,neg
54,69,Undirected,-0.00270000,12,31,21,neg
54,70,Undirected,0.00080000,12,31,21,pos
54,71,Undirected,-0.00800000,3,14,47,neg
54,72,Undirected,-0.00130000,4,12,48,neg
54,73,Undirected,0.00070000,12,30,22,pos
54,74,Undirected,-0.00020000,1,13,50,neg
54,75,Undirected,-0.00220000,12,19,33,neg
54,76,Undirected,-0.00050000,3,11,50,neg
54,77,Undirected,-0.00590000,12,25,27,neg
54,78,Undirected,-0.00350000,14,44,6,neg
54,79,Undirected,-0.00190000,10,21,33,neg
54,80,Undirected,-0.00510000,3,16,45,neg
54,81,Undirected,-0.00570000,13,35,16,neg
54,82,Undirected,-0.00490000,7,20,37,neg
54,83,Undirected,-0.00400000,1,15,48,neg
54,84,Undirected,-0.00170000,2,14,48,neg
54,85,Undirected,-0.00040000,1,15,48,neg
54,86,Undirected,0.00040000,13,29,22,pos
54,87,Undirected,0.00240000,10,34,20,pos
54,88,Undirected,0.00120000,8,13,43,pos
54,89,Undirected,-0.00060000,11,23,30,neg
54,90,Undirected,-0.00250000,10,18,36,neg
54,91,Undirected,-0.00240000,9,17,38,neg
54,92,Undirected,0.00010000,3,13,48,pos
54,93,Undirected,-0.00070000,12,20,32,neg
54,94,Undirected,-0.00240000,6,13,45,neg
54,95,Undirected,-0.00010000,1,16,47,neg
54,96,Undirected,-0.00420000,8,18,38,neg
54,97,Undirected,-0.00310000,5,16,43,neg
54,98,Undirected,-0.00390000,4,17,43,neg
54,99,Undirected,-0.00540000,8,14,42,neg
54,100,Undirected,-0.00770000,2,16,46,neg
54,101,Undirected,0.00100000,12,30,22,pos
54,102,Undirected,-0.00410000,1,14,49,neg
54,103,Undirected,-0.00570000,5,14,45,neg
54,104,Undirected,-0.00090000,1,16,47,neg
54,105,Undirected,-0.00710000,5,13,46,neg
54,106,Undirected,-0.00310000,1,13,50,neg
54,107,Undirected,-0.00270000,10,20,34,neg
54,108,Undirected,0.00240000,12,28,24,pos
54,109,Undirected,-0.00330000,9,16,39,neg
54,110,Undirected,0.00290000,6,23,35,pos
54,111,Undirected,0.00080000,10,24,30,pos
54,112,Undirected,-0.00160000,3,17,44,neg
54,113,Undirected,-0.00250000,8,15,41,neg
54,114,Undirected,-0.00420000,13,32,19,neg
54,115,Undirected,-0.00320000,12,33,19,neg
54,116,Undirected,-0.00200000,14,46,4,neg
54,117,Undirected,-0.00230000,6,12,46,neg
54,118,Undirected,-0.00170000,2,13,49,neg
54,119,Undirected,0.00190000,14,50,0,pos
54,120,Undirected,-0.00170000,12,24,28,neg
54,121,Undirected,-0.00510000,13,44,7,neg
54,122,Undirected,-0.00280000,8,11,45,neg
54,123,Undirected,-0.00550000,14,42,8,neg
54,124,Undirected,-0.00460000,14,50,0,neg
54,125,Undirected,-0.00310000,4,15,45,neg
54,126,Undirected,-0.00150000,14,45,5,neg
54,127,Undirected,-0.00570000,14,43,7,neg
54,128,Undirected,-0.00010000,14,45,5,neg
54,129,Undirected,0.00180000,8,15,41,pos
54,130,Undirected,-0.00110000,13,34,17,neg
54,131,Undirected,-0.00140000,14,49,1,neg
54,132,Undirected,-0.00130000,13,47,4,neg
54,133,Undirected,0.00800000,5,12,47,pos
54,134,Undirected,0.00570000,12,46,6,pos
54,135,Undirected,-0.00190000,9,23,32,neg
54,136,Undirected,-0.00300000,14,40,10,neg
54,137,Undirected,-0.00440000,14,50,0,neg
54,138,Undirected,-0.00090000,14,50,0,neg
54,139,Undirected,-0.00230000,14,48,2,neg
54,140,Undirected,-0.00010000,9,20,35,neg
